Date, Real Date, Net Count, Capture, Aggressive Capture
10/09/12, ,-78.0, -0.009918691264878243, -0.009464686972395369
12/27/12, ,-90.0, -0.35972454708371604, -0.35931826071512957
09/21/12, ,-70.0, 0.05186974794437609, 0.05225027164841349
10/03/12, ,-78.0, -0.010537860051985827, -0.010092304104879782
05/21/12, ,-34.0, -0.2285064761143248, -0.22935970766540525
03/13/12, ,1.0, 0.027570789865871775, 0.02763306235446188
03/28/12, ,-4.0, -0.024955410141102946, -0.025312434826786755
11/13/12, ,-79.0, 0.012353582923771061, 0.012832681792011066
04/04/12, ,-10.0, -0.07247106424389353, -0.07297333589445659
09/13/12, ,-66.0, 0.04318014736084421, 0.04354375029800051
10/25/12, ,-77.0, 0.03967717887988664, 0.04052342583874108
05/22/12, ,-35.0, -0.23436356318968596, -0.235221417841774
08/28/12, ,-58.0, 0.053048213785036144, 0.05339644743445886
05/16/12, ,-33.0, -0.2427388638538872, -0.24355990252808632
04/27/12, ,-25.0, -0.1997975024879499, -0.20046180564135582
04/11/12, ,-16.0, -0.3156347741965501, -0.31631852350739637
03/29/12, ,-6.0, -0.047047802059211295, -0.04745667860849669
Fold 2
06/29/12, ,-28.0, -0.4267834131665076, -0.42784100842214134
04/17/12, ,-19.0, -0.12260918426064579, -0.1233331416309442
03/16/12, ,0.0, 0.05101465971664003, 0.05116562232316646
03/22/13, ,-69.0, -0.3020528259056633, -0.3015463024304887
03/18/13, ,-61.0, -0.22017702368069622, -0.21939123986529124
08/15/12, ,-40.0, -0.38456081205900206, -0.38542502998053124
03/15/12, ,-1.0, 0.02347421105483723, 0.02353720534789286
10/02/12, ,-50.0, -0.26862332539890055, -0.26870778231494197
04/20/12, ,-19.0, -0.11270819416163598, -0.11336961647413747
08/30/12, ,-44.0, -0.3370400403212149, -0.3372911500742906
02/22/13, ,-61.0, -0.07578175719541147, -0.07447891415389651
02/13/13, ,-58.0, -0.01862704838289443, -0.01728043819485703
12/12/12, ,-52.0, -0.02339903792065101, -0.022592279807510746
07/12/12, ,-34.0, -0.428154841641607, -0.4291860029598049
08/31/12, ,-43.0, -0.3301848560881386, -0.33041036885292685
01/10/13, ,-52.0, 0.026187822540282818, 0.027552941448736535
07/25/12, ,-39.0, -0.41748499134410305, -0.4185848707762561
05/17/12, ,-23.0, -0.061212466959454016, -0.061525362973139514
09/26/12, ,-46.0, -0.2404461285942528, -0.2405676353812118
11/21/12, ,-49.0, -0.06331342572047088, -0.06268582306380023
08/01/12, ,-42.0, -0.43854114540432126, -0.43957456792299643
03/27/13, ,-70.0, -0.18412020247262392, -0.18233347103829284
01/07/13, ,-52.0, 0.045648558170325676, 0.04700089939579509
06/15/12, ,-24.0, -0.4046186438213118, -0.405541314780885
02/19/13, ,-62.0, -0.09834485191710979, -0.09708770191083076
07/17/12, ,-34.0, -0.4159162840666871, -0.4169279488134736
02/08/13, ,-58.0, -0.01906468514438231, -0.01772093792650191
11/27/12, ,-50.0, -0.060166792617890597, -0.05953477790192955
03/12/13, ,-56.0, -0.07839024019049065, -0.07715681019904559
02/14/13, ,-57.0, -0.016542435294920648, -0.015185980361242997
08/13/12, ,-37.0, -0.26662343853138715, -0.26715529283150224
04/12/12, ,-14.0, -0.02668103485855803, -0.02717367382295757
08/24/12, ,-40.0, -0.3367106238446726, -0.33696134082431556
05/30/12, ,-22.0, -0.10142902443058525, -0.10175344719896035
06/07/12, ,-21.0, -0.07313612956312612, -0.07347135731617345
08/22/12, ,-38.0, -0.35366530601129387, -0.3539636891897781
05/18/12, ,-20.0, 0.027062501705176545, 0.026923508291084076
02/28/13, ,-62.0, -0.09290713940585552, -0.09169345877455697
08/23/12, ,-37.0, -0.3303853226398535, -0.33062732139927425
03/14/13, ,-57.0, -0.07997764481125655, -0.07872192211929287
10/08/12, ,-53.0, -0.32882357299660786, -0.32927806895699385
12/14/12, ,-53.0, 0.018623373328173442, 0.019654406629661815
03/15/13, ,-59.0, -0.2124762536036885, -0.2116659011103071
06/19/12, ,-24.0, -0.4003835988239588, -0.40130508678958116
02/15/13, ,-60.0, -0.07734587869511679, -0.07605088429990733
12/28/12, ,-55.0, 0.011258192184949029, 0.012473181235920578
10/24/12, ,-50.0, -0.3185627617171481, -0.31898822719007675
09/06/12, ,-44.0, -0.3394608476538821, -0.3396959030978243
05/04/12, ,-24.0, -0.14402174803300355, -0.14444095562325046
01/29/13, ,-51.0, 0.030760875499788207, 0.032156378787993475
09/24/12, ,-45.0, -0.25131569381164404, -0.25147143190962534
03/20/12, ,-2.0, 0.03536053835110338, 0.035501137240772
06/28/12, ,-29.0, -0.43364615826454667, -0.43471373834867294
05/25/12, ,-20.0, -0.08583580409160217, -0.08610934116156417
10/17/12, ,-49.0, -0.3057620811746967, -0.3061593349740032
03/05/13, ,-59.0, -0.0874053259221769, -0.08618735097139564
03/21/12, ,-5.0, 0.019181189877887563, 0.01927928288911278
07/11/12, ,-33.0, -0.428154841641607, -0.4291860029598049
03/23/12, ,-3.0, 0.06052411719129132, 0.0606657668417539
09/27/12, ,-48.0, -0.26985789330013515, -0.27005836704521025
12/24/12, ,-56.0, 0.006702383528912679, 0.007865476004782292
06/21/12, ,-26.0, -0.39124592790720664, -0.39212565302775115
07/20/12, ,-35.0, -0.386158686382172, -0.3871155469940413
05/29/12, ,-21.0, -0.08583580409160217, -0.08610934116156417
11/09/12, ,-57.0, -0.27945744385217186, -0.28002521512591394
05/09/12, ,-20.0, -0.09919708872287256, -0.09956506703437039
07/06/12, ,-32.0, -0.43600306909275044, -0.43706559710495707
05/23/12, ,-23.0, -0.13306064160425235, -0.13347407838912037
06/14/12, ,-23.0, -0.3755730006677849, -0.3761783384499012
01/11/13, ,-53.0, 0.020914752860433455, 0.022272944911269167
12/19/12, ,-55.0, 0.007993306192369216, 0.009161887990067666
11/12/12, ,-56.0, -0.19287839705012821, -0.19322473734065987
08/06/12, ,-39.0, -0.35880275267145806, -0.3596595520266261
10/29/12, ,-53.0, -0.32163278454763816, -0.322109218839805
11/08/12, ,-58.0, -0.27989222646086753, -0.2804604808092766
05/31/12, ,-23.0, -0.10918697633128344, -0.10959589326047493
03/07/13, ,-59.0, -0.11659095316108434, -0.11546853336429314
03/27/12, ,-2.0, 0.07305175167913214, 0.07321125686406754
04/03/12, ,-8.0, 0.019154690287351298, 0.01916009311497875
10/04/12, ,-52.0, -0.3268762732037813, -0.3273437748102863
03/22/12, ,-5.0, 0.026193812598785154, 0.026313241006158377
12/13/12, ,-52.0, -0.0021600998675536144, -0.0011662918551063675
11/20/12, ,-51.0, -0.08368839013545322, -0.08319026084708939
03/19/13, ,-63.0, -0.22894365004103476, -0.22819511452037358
10/31/12, ,-54.0, -0.32163278454763816, -0.322109218839805
08/07/12, ,-38.0, -0.2956448579346159, -0.29648666042861604
05/11/12, ,-22.0, -0.0997176127074725, -0.10010834122186256
05/15/12, ,-24.0, -0.08311335231633839, -0.08346084103440041
03/26/13, ,-72.0, -0.30176251822814715, -0.30129828677995363
09/12/12, ,-43.0, -0.24178433583184675, -0.24200663577675807
04/30/12, ,-22.0, -0.12136725463528686, -0.12174345696182155
08/14/12, ,-37.0, -0.24489716882393026, -0.24541313598714962
04/26/12, ,-20.0, -0.07254861167468232, -0.07291113784031662
11/29/12, ,-51.0, -0.05081585011329072, -0.05017729782456558
05/03/12, ,-26.0, -0.1471015648013323, -0.14752907101821716
03/21/13, ,-66.0, -0.28718233364276674, -0.2866384870423937
12/11/12, ,-51.0, -0.02339903792065101, -0.022592279807510746
04/10/12, ,-11.0, -0.013370104574541002, -0.0138448755849757
08/16/12, ,-39.0, -0.37658541088671404, -0.37744014050710406
04/16/12, ,-18.0, -0.10758028252654186, -0.10830049122479948
06/22/12, ,-25.0, -0.3709441834470463, -0.3716268185631087
09/20/12, ,-45.0, -0.2728962820365033, -0.2731390875349799
02/06/13, ,-56.0, 0.01420729552191038, 0.015562155512011993
06/01/12, ,-24.0, -0.10251713354900613, -0.10287111667664739
09/25/12, ,-44.0, -0.2404461285942528, -0.2405676353812118
01/08/13, ,-52.0, 0.018935914143336206, 0.020264161135287638
11/30/12, ,-52.0, -0.05552292215820674, -0.05488600132183931
10/11/12, ,-53.0, -0.33890405868649714, -0.339355918423164
08/03/12, ,-40.0, -0.3687778150155977, -0.36975440998800774
03/14/12, ,3.0, 0.024441562929081465, 0.024504868757210384
01/30/13, ,-52.0, 0.026229153445407584, 0.027611625858207742
02/20/13, ,-60.0, -0.09079942503993438, -0.08952661160134869
12/10/12, ,-51.0, -0.033587179156189, -0.03280203708830242
11/26/12, ,-49.0, -0.060166792617890597, -0.05953477790192955
01/31/13, ,-53.0, 0.026229153445407584, 0.027611625858207742
12/20/12, ,-54.0, 0.010074038610180167, 0.01124707758272072
07/03/12, ,-30.0, -0.43600306909275044, -0.43706559710495707
11/14/12, ,-51.0, -0.12213372095118223, -0.12208224749939589
12/21/12, ,-55.0, 0.0035207463316391545, 0.004661474995060634
07/23/12, ,-36.0, -0.40352439795761763, -0.4046090069323378
02/01/13, ,-54.0, 0.01420729552191038, 0.015562155512011993
12/05/12, ,-52.0, -0.05458247387515363, -0.053946891009778036
09/07/12, ,-45.0, -0.336148512630326, -0.3364065154641499
08/09/12, ,-39.0, -0.2909394493899754, -0.29167983378621715
08/08/12, ,-39.0, -0.31298589839704366, -0.313857356205803
08/21/12, ,-39.0, -0.375830693905582, -0.37668343432770846
04/13/12, ,-16.0, -0.07747213368440657, -0.07806296747050856
07/27/12, ,-40.0, -0.42584347752938284, -0.4269473798438506
04/05/12, ,-9.0, 0.03773177723439457, 0.03777977333671716
06/12/12, ,-21.0, -0.07684429397085461, -0.07716997546951462
03/13/13, ,-57.0, -0.08764949944974992, -0.08644816329345033
07/18/12, ,-35.0, -0.4159162840666871, -0.4169279488134736
08/29/12, ,-43.0, -0.3370400403212149, -0.3372911500742906
07/31/12, ,-43.0, -0.4531376752858966, -0.45431801883258155
10/10/12, ,-53.0, -0.3101438519508485, -0.3105220108819772
03/20/13, ,-64.0, -0.2729491980040342, -0.27236170310392405
05/10/12, ,-20.0, -0.09360140475640213, -0.09396501651616465
06/05/12, ,-23.0, -0.09660871405122191, -0.09696187480827606
10/05/12, ,-53.0, -0.33577679676399086, -0.3362488939984833
04/25/12, ,-21.0, -0.08040936406098198, -0.08083800806792732
11/02/12, ,-53.0, -0.31017283504376547, -0.310628828378987
11/07/12, ,-56.0, -0.26436780389365816, -0.2649124091852343
01/04/13, ,-53.0, 0.02666121639817376, 0.02795277716272489
03/06/13, ,-60.0, -0.13472416103096244, -0.1336299067752906
07/13/12, ,-33.0, -0.4094507668253078, -0.4104544489352345
10/15/12, ,-52.0, -0.3290748608281658, -0.32951987362145135
11/06/12, ,-54.0, -0.31017283504376547, -0.310628828378987
07/10/12, ,-34.0, -0.45050121035669083, -0.45158413935832953
02/26/13, ,-59.0, -0.06774801004202763, -0.06642767271888092
02/21/13, ,-60.0, -0.07578175719541147, -0.07447891415389651
02/07/13, ,-57.0, 0.006520900441203304, 0.007874121118961509
10/26/12, ,-50.0, -0.3074982185486653, -0.30792178656304625
05/02/12, ,-23.0, -0.1348326011699403, -0.13524116416760412
05/08/12, ,-22.0, -0.13458358664075715, -0.13499402265819246
11/28/12, ,-52.0, -0.06225749771054468, -0.06164138867457935
03/30/12, ,-5.0, 0.047461182618277004, 0.04755015011773539
07/05/12, ,-31.0, -0.43600306909275044, -0.43706559710495707
07/19/12, ,-36.0, -0.4159162840666871, -0.4169279488134736
07/24/12, ,-37.0, -0.4085564199155316, -0.4096452536892811
12/06/12, ,-53.0, -0.07961676742796572, -0.07898635740690593
12/18/12, ,-54.0, 0.007993306192369216, 0.009161887990067666
09/05/12, ,-43.0, -0.3288563937832565, -0.32907983948501884
06/20/12, ,-24.0, -0.39084768019713106, -0.3917259007135799
01/09/13, ,-51.0, 0.026187822540282818, 0.027552941448736535
06/08/12, ,-22.0, -0.08163471313253116, -0.08197213498806269
06/06/12, ,-22.0, -0.08570226712926365, -0.08605354491976659
02/27/13, ,-61.0, -0.09290713940585552, -0.09169345877455697
04/19/12, ,-18.0, -0.11270819416163598, -0.11336961647413747
03/01/13, ,-59.0, -0.08482576869533154, -0.08360470650432615
09/28/12, ,-49.0, -0.26862332539890055, -0.26870778231494197
03/12/12, ,1.0, 3.4838003284722626E-4, 3.4849154893453203E-4
07/30/12, ,-41.0, -0.4504913648533266, -0.45167137850452693
11/16/12, ,-52.0, -0.11789891645124279, -0.11780941741576796
11/01/12, ,-53.0, -0.3129009758158294, -0.31337520428235555
03/08/13, ,-59.0, -0.10928133432425713, -0.10812239084048639
05/24/12, ,-21.0, -0.08979620013120619, -0.0900835543833878
10/18/12, ,-49.0, -0.3065601773026231, -0.3069577750762091
10/09/12, ,-52.0, -0.32307336215554366, -0.3234794297481954
09/21/12, ,-45.0, -0.26950480916828623, -0.2697408480242812
02/25/13, ,-60.0, -0.07535604412602033, -0.07405105338551765
10/03/12, ,-50.0, -0.29464306224100584, -0.29494947135111776
06/27/12, ,-28.0, -0.43364615826454667, -0.43471373834867294
05/21/12, ,-22.0, -0.016982095718812776, -0.01724617800769685
03/13/12, ,0.0, 3.4838003284722626E-4, 3.4849154893453203E-4
03/28/12, ,-3.0, 0.07305175167913214, 0.07321125686406754
11/13/12, ,-55.0, -0.18611131562685815, -0.1863360595008041
04/04/12, ,-7.0, 0.019589472896047018, 0.01959540587991575
09/13/12, ,-47.0, -0.2846335810351793, -0.2849131086318048
10/25/12, ,-51.0, -0.3185627617171481, -0.31898822719007675
12/31/12, ,-54.0, 0.014576317444177641, 0.01580355350455245
05/22/12, ,-23.0, -0.12809320682992376, -0.12851466800330957
08/28/12, ,-41.0, -0.33036183107065825, -0.3306088795256943
05/16/12, ,-22.0, -0.061212466959454016, -0.061525362973139514
04/27/12, ,-23.0, -0.12274182508202222, -0.12312351544440597
04/11/12, ,-12.0, -0.02668103485855803, -0.02717367382295757
Fold 3
06/29/12, ,-36.0, -0.09176127079131066, -0.09216896248791819
04/24/12, ,-17.0, -0.1739327013400884, -0.17411041910861116
11/05/12, ,-90.0, -0.49055165848132565, -0.476249208748551
03/16/12, ,-1.0, 0.07733320918503422, 0.07762163126160429
07/26/12, ,-51.0, -0.12145002791139545, -0.12192677845031218
03/22/13, ,-140.0, -0.8048172425446755, -0.7908905500049341
08/15/12, ,-53.0, -0.13815271692372963, -0.12229417934341326
06/11/12, ,-35.0, -0.10897864056558203, -0.10951671287650702
03/15/12, ,0.0, 0.04214090149272656, 0.04235525691119958
10/19/12, ,-83.0, -0.4181002599066889, -0.40327096079622166
04/20/12, ,-15.0, -0.15421562805744665, -0.15422724192601867
08/30/12, ,-56.0, -0.2560699849779699, -0.24080207600534245
02/22/13, ,-126.0, -0.6570837324630777, -0.6436199908851556
02/13/13, ,-119.0, -0.6015036163781131, -0.5876622990832284
12/12/12, ,-106.0, -0.5768826253041894, -0.5631091117564007
07/12/12, ,-40.0, -0.07566529712836519, -0.07599574337135524
08/31/12, ,-57.0, -0.26889049779848273, -0.2536253589999893
01/10/13, ,-116.0, -0.5740894878198647, -0.5604195132760746
07/25/12, ,-48.0, -0.11097286130166989, -0.11142515194911098
05/17/12, ,-31.0, -0.17465925363667267, -0.1753056769190291
09/26/12, ,-72.0, -0.3685827679935937, -0.3537142881512535
12/03/12, ,-103.0, -0.5434865976871246, -0.5295082757881895
03/27/13, ,-141.0, -0.8109446152817689, -0.7970379775437589
04/23/12, ,-16.0, -0.16154880041129582, -0.16155269494504523
01/07/13, ,-113.0, -0.5307792610492745, -0.5169878538458864
02/19/13, ,-123.0, -0.6386371923123151, -0.6251196403393032
07/17/12, ,-41.0, -0.07566529712836519, -0.07599574337135524
02/08/13, ,-118.0, -0.5824359218368395, -0.5685762761983852
11/27/12, ,-100.0, -0.5440675558019994, -0.5300596467149026
03/12/13, ,-133.0, -0.8149000585889207, -0.801460093617691
02/14/13, ,-120.0, -0.6041121305684303, -0.5902911316905194
