Date, Real Date, Net Count, Capture, Aggressive Capture
08/15/14, ,-3.0, -0.0708822295161342, -0.07093753957881051
02/25/15, ,-74.0, 0.1712940644136656, 0.19262925538889292
11/17/14, ,-63.0, 0.10370149464020269, 0.12513531245571466
10/16/14, ,-41.0, 0.0964333603315129, 0.11861431885662425
03/12/15, ,-78.0, 0.1446045948435037, 0.16580465264497185
08/13/14, ,-1.0, -0.08291815913423453, -0.08290611224245242
11/10/14, ,-67.0, 0.04389009854517171, 0.06521669327589771
12/09/14, ,-67.0, 0.0028944223420147262, 0.024117382074364434
07/15/14, ,5.0, 0.07691627286374918, 0.07708811682570009
10/14/14, ,-41.0, -0.1261245587730415, -0.104447103326065
10/31/14, ,-53.0, 0.13249893850171685, 0.15456674116303953
10/06/14, ,-40.0, -0.6432788736434791, -0.6221859019866347
07/18/14, ,11.0, 0.1095918011756501, 0.10979641274888345
08/25/14, ,-9.0, 0.005056064436895296, 0.0050685587743798085
09/16/14, ,-24.0, -0.4042750713231194, -0.38245121924128717
09/03/14, ,-14.0, -0.07586304731971173, -0.053879003286342195
03/06/15, ,-80.0, 0.13192308659664037, 0.15311201529407614
09/23/14, ,-28.0, -0.6877914341884535, -0.6666613677489088
08/26/14, ,-10.0, -0.008079135244675552, -0.008122128398129331
11/07/14, ,-65.0, 0.03273201686256256, 0.05409635833924656
10/27/14, ,-53.0, 0.07278213929195865, 0.09482382947472112
08/08/14, ,4.0, 0.010662614001630998, 0.010775210402075503
08/28/14, ,-11.0, -0.0799532603740633, -0.07998068947452035
03/16/15, ,-81.0, 0.13109118834828007, 0.1522739746169258
07/31/14, ,7.0, 0.07705133899922714, 0.07720236060972718
09/18/14, ,-24.0, -0.36736879621105983, -0.3455095459362656
10/30/14, ,-51.0, 0.1290804871672612, 0.1511683299509105
12/10/14, ,-66.0, 0.02780511315496107, 0.0486081563724343
08/19/14, ,-5.0, -0.0556434483043305, -0.055668527797472174
09/25/14, ,-34.0, -0.6855183568457077, -0.6643843404594483
07/11/14, ,4.0, 0.03644804249626468, 0.03655569668687757
08/04/14, ,5.0, 0.035138748895800764, 0.035299439634909634
10/20/14, ,-44.0, 0.11400138095291759, 0.13616446486268607
02/18/15, ,-73.0, 0.07129406441366551, 0.0926206259084024
09/12/14, ,-22.0, -0.3439675614676508, -0.32204645081364375
01/22/15, ,-76.0, -0.06850155164727774, -0.04768124998090302
07/16/14, ,9.0, 0.08533668879375268, 0.08552151077535954
10/29/14, ,-51.0, 0.11331024071633773, 0.13538570211709733
01/05/15, ,-69.0, -0.1454753036538106, -0.12510243327867435
09/05/14, ,-15.0, -0.07891309384433039, -0.05691403844951524
12/11/14, ,-65.0, 0.03727059199683199, 0.05807889899653645
11/19/14, ,-61.0, 0.09879101249507029, 0.12012725402776286
01/08/15, ,-70.0, -0.11223606569941424, -0.09136559738456887
11/13/14, ,-65.0, 0.08117882624642031, 0.10259162749305639
07/29/14, ,8.0, 0.07460128245946093, 0.074750614274637
08/07/14, ,4.0, 0.012163368149444, 0.012253035880242283
11/26/14, ,-63.0, 0.09617091124573184, 0.11757104719014028
10/24/14, ,-51.0, 0.05988383894784404, 0.08188714014597843
01/15/15, ,-71.0, -0.010969304880840674, 0.00996904777109632
12/02/14, ,-63.0, 0.07510875163803642, 0.09650039843523657
12/23/14, ,-72.0, -0.21071226321104738, -0.19041044600721585
10/21/14, ,-45.0, 0.11400138095291759, 0.13616446486268607
09/08/14, ,-16.0, -0.07891309384433039, -0.05691403844951524
10/03/14, ,-39.0, -0.6432788736434791, -0.6221859019866347
01/20/15, ,-73.0, -0.010969304880840674, 0.00996904777109632
08/21/14, ,-6.0, -0.010146949303046562, -0.010161336915427893
01/07/15, ,-69.0, -0.10340604362435898, -0.08252399134377407
02/11/15, ,-76.0, 0.053641919200885575, 0.07493574833207645
03/11/15, ,-79.0, 0.14380427471545235, 0.1650012766675284
10/07/14, ,-39.0, -0.1715966154268324, -0.15009812627969815
02/12/15, ,-75.0, 0.05602192713424544, 0.07731939497921213
12/05/14, ,-66.0, 0.020118831790833694, 0.04136435463607291
12/30/14, ,-70.0, -0.20105144296466645, -0.1807313428505188
12/24/14, ,-71.0, -0.2045947500512806, -0.184280171243095
10/22/14, ,-46.0, 0.11506541646693669, 0.13727005143418888
10/01/14, ,-39.0, -0.6973998201260431, -0.6763737076829641
10/08/14, ,-37.0, -0.14344066390527666, -0.12189833437603759
12/18/14, ,-69.0, 0.016810873106407276, 0.037580372093597936
09/09/14, ,-17.0, -0.08485133612461551, -0.06285591245578424
11/05/14, ,-58.0, 0.09525448051303757, 0.11727359834857577
01/27/15, ,-76.0, 0.05982379628792636, 0.08099879867298956
Fold 2
03/17/15, ,-97.0, -0.30041329312867926, -0.3142363360158841
03/13/15, ,-96.0, -0.30041329312867926, -0.3142363360158841
07/24/14, ,2.0, -0.02878223648984928, -0.028580625338500563
08/20/14, ,-13.0, -0.07922530756250652, -0.07958079887393948
02/13/15, ,-91.0, -0.4165851582961459, -0.43050768684076335
09/24/14, ,-26.0, 0.32306450104843804, 0.3230087562649937
01/29/15, ,-86.0, -0.4038679866458393, -0.4177025089279664
09/17/14, ,-20.0, 0.34962388862839144, 0.3497678358479826
01/21/15, ,-85.0, -0.45831618545082464, -0.47222623511466044
09/10/14, ,-14.0, 0.3810781571167108, 0.3813194534437061
11/06/14, ,-75.0, -0.4801298211783969, -0.4946454569145894
08/05/14, ,-1.0, -0.07717761582224547, -0.07760122827344869
08/06/14, ,-1.0, -0.013223526629554182, -0.013353353863086153
07/22/14, ,6.0, -0.0020895434259114807, -0.001772850196785504
09/30/14, ,-31.0, -0.2925052485048865, -0.30656973611454547
02/26/15, ,-95.0, -0.2996041922882623, -0.31344647113269253
10/23/14, ,-56.0, -0.4024623563306924, -0.41690364664299
03/19/15, ,-100.0, -0.34506202483702086, -0.35898803899341175
01/12/15, ,-85.0, -0.5288665613939639, -0.5431538785587204
11/12/14, ,-78.0, -0.5437020090736517, -0.5580639857714885
12/12/14, ,-85.0, -0.5432168434867053, -0.5573513667769614
01/16/15, ,-87.0, -0.49090684388142536, -0.5048282349288924
02/27/15, ,-94.0, -0.29737489292520486, -0.3112154524649306
12/17/14, ,-84.0, -0.5286651240189788, -0.5427938244150997
02/20/15, ,-93.0, -0.2957272824790824, -0.3095523675692972
07/23/14, ,5.0, 6.820683634583945E-4, 0.0010028492938681643
11/04/14, ,-70.0, -0.4607026886785626, -0.47516034527628603
03/05/15, ,-93.0, -0.28216907135769287, -0.29595733015681247
08/27/14, ,-19.0, -0.09465363842821221, -0.09505481212625959
12/15/14, ,-84.0, -0.5150761399691174, -0.5291746567812635
09/26/14, ,-29.0, 0.30305428467707224, 0.3030007900984036
10/28/14, ,-63.0, -0.43980659097950414, -0.45426599608211726
11/25/14, ,-77.0, -0.5447006730134073, -0.558965491211376
09/29/14, ,-32.0, -0.3548348160935113, -0.36904785181544814
11/03/14, ,-69.0, -0.4365776581535322, -0.45104896436827957
09/04/14, ,-17.0, 0.3201788058828627, 0.3203332671937353
09/02/14, ,-25.0, -0.10900564775428043, -0.10935742808307582
07/21/14, ,5.0, -0.010731518734553492, -0.010450139457729003
10/02/14, ,-35.0, -0.3231324261056711, -0.33724024820037096
08/22/14, ,-14.0, -0.07722671165330891, -0.07757579377989628
08/01/14, ,-2.0, 0.034442014450930404, 0.034458552198562656
01/09/15, ,-84.0, -0.5288665613939639, -0.5431538785587204
07/10/14, ,1.0, 0.0028985507246377224, 0.0028998405068732724
07/25/14, ,1.0, -0.052771290913686444, -0.05261084670866248
11/11/14, ,-80.0, -0.5594019055165477, -0.5739115620430763
12/04/14, ,-81.0, -0.5609868119377384, -0.5752559291217353
03/23/15, ,-102.0, -0.36510088400861174, -0.3789608527710169
02/06/15, ,-90.0, -0.4193676673458996, -0.4333086383478321
09/11/14, ,-14.0, 0.36418103579401656, 0.36436107583566085
07/30/14, ,0.0, 0.08987399898643296, 0.09002778719912505
11/21/14, ,-78.0, -0.5519108782269404, -0.5661881233350524
02/03/15, ,-87.0, -0.4038679866458393, -0.4177025089279664
10/15/14, ,-54.0, -0.3729716313066303, -0.387359388568135
10/10/14, ,-48.0, -0.41661505324511816, -0.4309733826773654
09/19/14, ,-22.0, 0.34885866217340017, 0.348925148379009
03/10/15, ,-98.0, -0.3086384426576168, -0.322477041922339
08/14/14, ,-6.0, -0.03496941245996509, -0.03510247878562126
01/13/15, ,-86.0, -0.5288665613939639, -0.5431538785587204
01/28/15, ,-85.0, -0.4157827815187766, -0.42963817895184714
10/17/14, ,-57.0, -0.4075849532997764, -0.4219153744647804
02/05/15, ,-89.0, -0.4038679866458393, -0.4177025089279664
12/16/14, ,-83.0, -0.5120528427967895, -0.5261338965376389
10/09/14, ,-50.0, -0.4703994160532276, -0.4848729017428257
10/13/14, ,-50.0, -0.36912664374204895, -0.38347107352846055
08/15/14, ,-9.0, -0.04441954075849074, -0.04457233211218092
02/25/15, ,-95.0, -0.2957272824790824, -0.3095523675692972
11/17/14, ,-77.0, -0.5516292482180072, -0.5659115924554208
10/16/14, ,-55.0, -0.41676248097983304, -0.4311370165472341
08/13/14, ,-3.0, -0.01874232634872143, -0.018880301037178405
11/10/14, ,-77.0, -0.4806526592421054, -0.49514611968424177
07/15/14, ,3.0, 0.019228904148697715, 0.019272093779975196
02/19/15, ,-92.0, -0.28903006711073564, -0.3028381504469236
10/14/14, ,-53.0, -0.3959607641694265, -0.4103721289828415
10/31/14, ,-65.0, -0.43074987972605777, -0.4452215864570405
10/06/14, ,-42.0, -0.39172316329720763, -0.40602468488069765
07/18/14, ,6.0, 0.009779025065042045, 0.010079400014020728
08/25/14, ,-17.0, -0.08865866707543948, -0.08904189330744072
07/17/14, ,6.0, -0.0068807484403254895, -0.006975273977869975
09/16/14, ,-18.0, 0.34324478777784473, 0.3433863889250361
09/03/14, ,-23.0, -0.07792596576709451, -0.07824680197955322
03/06/15, ,-96.0, -0.28037660153243593, -0.29416457938234103
09/23/14, ,-23.0, 0.3323815461175541, 0.33236337205175204
08/26/14, ,-18.0, -0.09426341990583967, -0.09466435070391517
11/07/14, ,-77.0, -0.47934272948221435, -0.4938571884734572
10/27/14, ,-62.0, -0.43587308000373964, -0.4503310576627205
12/01/14, ,-79.0, -0.5396578902849847, -0.5539151200305652
08/08/14, ,-1.0, -0.010187908138252311, -0.01031490421070653
08/28/14, ,-21.0, -0.09315360019813775, -0.0934770158653763
07/31/14, ,2.0, 0.1047700255877209, 0.10493392556835597
09/18/14, ,-21.0, 0.34791549846579656, 0.34803866820438095
10/30/14, ,-61.0, -0.37146641601462804, -0.38581791427980155
12/10/14, ,-81.0, -0.5750052464752761, -0.5893274554207344
08/19/14, ,-10.0, -0.049732049876132764, -0.04999697829010021
09/25/14, ,-29.0, 0.3072844878292412, 0.3071662478084602
07/11/14, ,2.0, 0.016348719816900507, 0.016384620272803168
08/04/14, ,-3.0, -0.07984235853883266, -0.08026726501349246
10/20/14, ,-54.0, -0.3754085970315865, -0.3896179535055559
11/14/14, ,-76.0, -0.5424161963945907, -0.5566873813291825
02/18/15, ,-93.0, -0.4188173011532889, -0.43273990670771484
01/01/15, ,-85.0, -0.4925156114172018, -0.5066241045135118
09/12/14, ,-14.0, 0.3645916636870965, 0.36474738017814534
01/22/15, ,-86.0, -0.4452910322709917, -0.4592050866725321
07/16/14, ,6.0, 0.04250666352206702, 0.04258689109569133
10/29/14, ,-61.0, -0.3694975141013563, -0.3838420293000849
09/05/14, ,-16.0, 0.34402339606106336, 0.3442182458652225
12/11/14, ,-84.0, -0.5432168434867053, -0.5573513667769614
01/08/15, ,-84.0, -0.4857886168818032, -0.5000145004277028
03/04/15, ,-93.0, -0.2807082262585382, -0.2944972455465795
11/13/14, ,-77.0, -0.5435567723854661, -0.5578333434945162
07/29/14, ,0.0, 0.06940316991785575, 0.06953080786197646
08/07/14, ,-2.0, -0.016982925125794836, -0.01711334986675334
03/18/15, ,-99.0, -0.32953418948019525, -0.34337263355582537
03/20/15, ,-100.0, -0.3582446990366443, -0.3721861805783876
11/26/14, ,-78.0, -0.5514120824093804, -0.5656778165038379
10/24/14, ,-60.0, -0.42023398225937864, -0.4346892153157529
01/15/15, ,-86.0, -0.4907904090893546, -0.5047191931362547
12/02/14, ,-80.0, -0.546156303463162, -0.5604174673896977
12/23/14, ,-84.0, -0.4925156114172018, -0.5066241045135118
10/21/14, ,-56.0, -0.3754085970315865, -0.3896179535055559
09/08/14, ,-14.0, 0.3791908240563121, 0.37943549488166967
10/03/14, ,-40.0, -0.38950503587770074, -0.4038082273963235
01/20/15, ,-86.0, -0.4616038566837013, -0.4755187276539523
08/21/14, ,-15.0, -0.07922530756250652, -0.07958079887393948
01/07/15, ,-84.0, -0.4802962309113763, -0.4943895782626568
02/11/15, ,-89.0, -0.41034279391424655, -0.42425698959445896
10/07/14, ,-43.0, -0.40607361646941303, -0.4203899971961227
12/08/14, ,-82.0, -0.5944767346533012, -0.6088840036962392
09/15/14, ,-18.0, 0.34204088529557053, 0.34218612994578557
02/23/15, ,-94.0, -0.2957272824790824, -0.3095523675692972
10/22/14, ,-55.0, -0.3636749634265676, -0.3778821705809107
10/01/14, ,-34.0, -0.3231324261056711, -0.33724024820037096
10/08/14, ,-47.0, -0.4390926898768478, -0.45352325974328966
11/20/14, ,-78.0, -0.5516292482180072, -0.5659115924554208
09/09/14, ,-14.0, 0.3793031046719795, 0.3795437261273031
11/05/14, ,-75.0, -0.49493245275734427, -0.509470805980755
01/27/15, ,-86.0, -0.4322821002747181, -0.446150243255208
Fold 3
03/17/15, ,-68.0, 0.21719993462832402, 0.2199105573603841
12/29/14, ,-62.0, -0.032339109709754156, -0.029719082672055357
01/06/15, ,-60.0, 0.07621477547414054, 0.07904180603083873
03/13/15, ,-69.0, 0.21164437907276837, 0.21435108707463812
02/24/15, ,-69.0, 0.07824464561438609, 0.08146332643009276
07/24/14, ,-4.0, 0.0027255812010296455, 0.0027849951366549636
08/20/14, ,-18.0, 0.2157663853973818, 0.21675440968075133
02/13/15, ,-67.0, 0.06834365551537622, 0.07156005592768319
09/24/14, ,-27.0, 0.23450713348026914, 0.23599289446602256
01/29/15, ,-65.0, 0.06364973480807697, 0.06643482191857299
08/18/14, ,-17.0, 0.23450229074081647, 0.2355161613334427
12/19/14, ,-63.0, -0.03874301496123462, -0.036129338867656804
09/17/14, ,-24.0, 0.2352609964657419, 0.23637185300019922
01/21/15, ,-62.0, 0.10360502197340725, 0.10647678158071151
09/10/14, ,-28.0, 0.15479905196706195, 0.15562752343109693
11/06/14, ,-47.0, 0.19725501724767958, 0.1973071189905264
08/05/14, ,-8.0, 0.043273948718145425, 0.04373501951006234
08/06/14, ,-9.0, 0.04606270075161039, 0.046525391315889314
11/24/14, ,-57.0, 0.2597043401813358, 0.2627977180713795
07/22/14, ,-4.0, -0.0023482805893988174, -0.0023004911024007294
09/30/14, ,-31.0, 0.3277045306168134, 0.32929198146805283
02/26/15, ,-68.0, 0.08436135912075073, 0.0875876010041385
10/23/14, ,-40.0, 0.17103195196288656, 0.1709925647116898
03/19/15, ,-68.0, 0.22779654515373407, 0.23054781326051754
01/12/15, ,-60.0, 0.09695391652727414, 0.09979770083928609
11/12/14, ,-53.0, 0.2645927620442577, 0.2676898914024128
12/12/14, ,-59.0, 0.20992800385102428, 0.21292957624057157
01/16/15, ,-63.0, 0.08794057331007614, 0.09078040000078545
02/27/15, ,-70.0, 0.06716938204338695, 0.06995848884183814
01/14/15, ,-62.0, 0.09674339021148472, 0.09958690918902671
12/17/14, ,-60.0, -0.046028427468071904, -0.04341247743122516
07/23/14, ,-3.0, 0.007613626414369437, 0.007673416532302501
11/04/14, ,-45.0, 0.19725501724767958, 0.1973071189905264
03/05/15, ,-71.0, 0.07672729260612554, 0.07952236051759798
08/27/14, ,-19.0, 0.24614152305611622, 0.24707616805988408
09/22/14, ,-27.0, 0.2591226315375002, 0.26058662425999946
08/11/14, ,-15.0, 0.07349415254292498, 0.07403253971172698
09/26/14, ,-29.0, 0.22608652836000323, 0.22757356476826976
10/28/14, ,-39.0, 0.1874114248038277, 0.18738342978398578
08/29/14, ,-20.0, 0.19668721331504677, 0.19756189189015452
08/12/14, ,-16.0, 0.06810124037035177, 0.06862576394071757
11/03/14, ,-44.0, 0.19725501724767958, 0.1973071189905264
09/04/14, ,-25.0, 0.18314523346076453, 0.1840116611164265
07/21/14, ,-4.0, -0.007399711614769839, -0.007367042299812731
10/02/14, ,-30.0, 0.3451215921784319, 0.34639968532512894
08/22/14, ,-18.0, 0.3122256078431908, 0.3132861559314843
08/01/14, ,-13.0, -0.06454419903351609, -0.06459606701225182
02/10/15, ,-68.0, 0.04810583325928408, 0.05089187770729395
01/09/15, ,-59.0, 0.0905836782803637, 0.093412174222625
07/10/14, ,1.0, 0.004110177289736924, 0.004115034224828233
11/18/14, ,-55.0, 0.3091691686691356, 0.3123179942797751
07/25/14, ,-3.0, 0.009725581201029674, 0.009788300444905047
11/11/14, ,-50.0, 0.26213506267770026, 0.2652455184758652
12/04/14, ,-58.0, 0.19482445438260215, 0.1978194378015236
02/06/15, ,-65.0, 0.06544572525699457, 0.06825733758593137
09/11/14, ,-26.0, 0.1529725063725491, 0.15373487108519845
07/30/14, ,-5.0, 0.005069323043143271, 0.005123661009384002
02/03/15, ,-65.0, 0.04973229715387871, 0.05252645620607947
10/15/14, ,-34.0, 0.42060649316204374, 0.4216759259292638
10/10/14, ,-31.0, 0.42893807832035846, 0.4300967693473087
01/30/15, ,-65.0, 0.05449484604696175, 0.05727207199278933
09/19/14, ,-26.0, 0.25123400049683686, 0.2526941597327675
03/10/15, ,-68.0, 0.09150971400359309, 0.09431858971005838
11/27/14, ,-57.0, 0.27592463440992876, 0.27903213815988065
08/14/14, ,-12.0, 0.257596782506049, 0.2586489795026359
01/13/15, ,-61.0, 0.09674339021148472, 0.09958690918902671
10/17/14, ,-34.0, 0.1708522867812824, 0.1708061894301115
02/02/15, ,-64.0, 0.07871080476073702, 0.08151069001652483
02/04/15, ,-66.0, 0.05885482749677986, 0.061628166997403803
01/23/15, ,-66.0, 0.052573058395607414, 0.055332951633540677
01/26/15, ,-64.0, 0.06918917031322075, 0.07198438347078305
10/09/14, ,-31.0, 0.4095306463912018, 0.4105706218445255
10/13/14, ,-32.0, 0.4508335667298664, 0.4520098201735827
08/15/14, ,-15.0, 0.22314357157162568, 0.22404590699611432
10/16/14, ,-36.0, 0.3070436039544492, 0.30711761690394446
03/12/15, ,-70.0, 0.0866443790727684, 0.08934165166860526
08/13/14, ,-12.0, 0.2649173482219362, 0.266034226578141
12/09/14, ,-56.0, 0.2230496729118233, 0.2260508510076651
02/19/15, ,-68.0, 0.06834365551537622, 0.07156005592768319
10/14/14, ,-33.0, 0.4520570284067285, 0.45323896896533483
10/31/14, ,-42.0, 0.18994111845112333, 0.18999109913668746
10/06/14, ,-29.0, 0.5120623565002972, 0.5138088477951117
07/18/14, ,-4.0, -0.014189424171502096, -0.014163461290490339
07/17/14, ,2.0, 0.04968785993023307, 0.04977845147475083
09/16/14, ,-26.0, 0.21421030338970393, 0.21529778347898837
12/31/14, ,-63.0, -0.035696692250324874, -0.033077333353822104
09/03/14, ,-22.0, 0.1837038926786417, 0.18457044345578014
03/06/15, ,-69.0, 0.08820574924588384, 0.09101413213602334
09/23/14, ,-28.0, 0.22365809607296475, 0.22510101164877488
08/26/14, ,-18.0, 0.3135403477992047, 0.31461695208857965
11/07/14, ,-48.0, 0.19222914065910207, 0.19223157399823976
08/08/14, ,-14.0, 0.04997225645761311, 0.05044106142704029
08/28/14, ,-21.0, 0.19500710578816513, 0.1958741405807516
07/31/14, ,-10.0, -0.05190428318986714, -0.051932804436640424
09/18/14, ,-24.0, 0.26090490219227847, 0.2623865712688161
10/30/14, ,-45.0, 0.1693156721739332, 0.16931933931280865
12/10/14, ,-55.0, 0.24927156321138358, 0.2522807990862861
08/19/14, ,-18.0, 0.2136028198413454, 0.214589072719316
09/25/14, ,-28.0, 0.21674073396747992, 0.2182121862833125
07/11/14, ,3.0, 0.026496325540338657, 0.026577700842441217
08/04/14, ,-10.0, -0.012636400385920897, -0.012277541432615956
10/20/14, ,-38.0, 0.16937571037020444, 0.16933433592856262
11/14/14, ,-56.0, 0.2920301902201283, 0.29515589945065507
09/12/14, ,-29.0, 0.12291546024461578, 0.12363946788173659
01/22/15, ,-64.0, 0.07959904426987684, 0.08239186349668809
07/16/14, ,2.0, 0.04890293057387516, 0.048993443231562156
10/29/14, ,-46.0, 0.15411038678733635, 0.15405085853463737
01/05/15, ,-61.0, -0.002732592946912041, -5.472470887723027E-5
09/05/14, ,-27.0, 0.15228218288004017, 0.15306883659370507
12/11/14, ,-57.0, 0.21243325000943397, 0.2154154516629559
03/04/15, ,-72.0, 0.06620097681665192, 0.0689794092626058
11/13/14, ,-56.0, 0.258880652371752, 0.2619536010722552
07/29/14, ,-8.0, -0.016211602847479276, -0.016178488677848202
08/07/14, ,-15.0, 0.038368983953662145, 0.0388141340619695
03/18/15, ,-69.0, 0.2104313756763589, 0.21311053821786144
03/20/15, ,-69.0, 0.2161046606970627, 0.21884774451483563
11/26/14, ,-56.0, 0.27592463440992876, 0.27903213815988065
10/24/14, ,-39.0, 0.18631972174705916, 0.18628703884566453
12/26/14, ,-63.0, -0.0354007247116676, -0.03278530875641467
12/02/14, ,-58.0, 0.2725801528045775, 0.2756850437295948
12/23/14, ,-65.0, -0.041118311873348586, -0.03851941015341072
10/21/14, ,-39.0, 0.1675597297406644, 0.16751796594778295
09/08/14, ,-28.0, 0.1347996395585055, 0.1355516690275621
10/03/14, ,-28.0, 0.4927996697121752, 0.4945123259671867
01/20/15, ,-64.0, 0.0792620723238829, 0.08203038535713277
08/21/14, ,-17.0, 0.3136049181880184, 0.3146693264414396
01/07/15, ,-59.0, 0.08671652576585581, 0.08954924854317618
02/11/15, ,-67.0, 0.06612777933878404, 0.06896557432308587
03/11/15, ,-69.0, 0.09150971400359309, 0.09431858971005838
10/07/14, ,-32.0, 0.4167608790611917, 0.41784328171186164
02/12/15, ,-66.0, 0.07266067714559694, 0.07554974525296698
09/15/14, ,-27.0, 0.16276335805208345, 0.16367302825273658
02/23/15, ,-67.0, 0.07824464561438609, 0.08146332643009276
12/05/14, ,-57.0, 0.19847461659398583, 0.2014749894002075
12/24/14, ,-64.0, -0.03922795270510666, -0.03662890333572144
10/22/14, ,-39.0, 0.17103195196288656, 0.1709925647116898
10/01/14, ,-31.0, 0.3373262667271502, 0.3385903881516656
10/08/14, ,-30.0, 0.4509726327890895, 0.4521722368353773
11/20/14, ,-55.0, 0.3166118597441533, 0.31975782872056313
12/18/14, ,-61.0, -0.03874301496123462, -0.036129338867656804
03/03/15, ,-69.0, 0.0726525897198777, 0.07544341857637489
09/09/14, ,-29.0, 0.13294986329882388, 0.13368961183041037
