Date, Real Date, Net Count, Capture, Aggressive Capture
04/16/14, ,-66.0, 0.23281470979068164, 0.34801121574027677
05/15/14, ,-78.0, -0.11035155640362108, 0.1029693680819397
05/20/14, ,-74.0, -0.03159606777839861, 0.22220450574826892
12/25/13, ,-8.0, -0.037104214391723137, -0.04002131029250401
02/11/14, ,-37.0, -0.1959022424195389, -0.18396824723086797
07/10/14, ,-100.0, 0.17537224755361708, 0.49409928642057305
05/23/14, ,-76.0, 0.027300514966256073, 0.2922095395671983
06/20/14, ,-97.0, 0.002574857321043872, 0.31915577598204325
03/14/14, ,-62.0, -0.21213296771968054, -0.1090412016844614
05/30/14, ,-80.0, 0.019039387924492827, 0.3264670170078319
01/21/14, ,-23.0, -0.11478273387149082, -0.10133414784442113
04/08/14, ,-63.0, 0.12206248000766692, 0.23497575579515392
07/01/14, ,-97.0, 0.06079868263893934, 0.37945383346009054
01/06/14, ,-13.0, -0.08563151260487435, -0.08942866488182907
02/28/14, ,-51.0, -0.15184613485623064, -0.049550210751331605
06/05/14, ,-81.0, -0.007816441907494788, 0.2996120114468346
06/12/14, ,-93.0, -0.09733983391663005, 0.22101335353956955
12/31/13, ,-8.0, -0.03287588458199807, -0.035762798561091935
05/29/14, ,-76.0, 0.04509495202058113, 0.3559429373094497
06/06/14, ,-85.0, -0.06409912218852376, 0.2504618090487151
06/04/14, ,-81.0, 0.019385144957745626, 0.32681359831206247
04/01/14, ,-62.0, 0.08700396585250364, 0.19695328978505924
02/27/14, ,-47.0, -0.11574242837836839, -0.013445871575602675
04/17/14, ,-69.0, 0.20203055040778659, 0.3167344437526048
03/27/14, ,-66.0, 0.0029979848137681123, 0.11300505194256492
12/17/13, ,-4.0, 0.03488399854946052, 0.037807041993267815
02/21/14, ,-48.0, -0.1205853640996124, -0.018381575858084007
02/03/14, ,-29.0, -0.17063480843510023, -0.1517240159408535
05/07/14, ,-68.0, 0.09361298369234573, 0.30911712048547
12/03/13, ,1.0, 0.057736720554272515, 0.05782741608580566
05/16/14, ,-75.0, -0.025317215558884016, 0.188112221059056
03/28/14, ,-66.0, 0.003749330419915582, 0.11251204252145548
12/16/13, ,-2.0, 0.038571634124297864, 0.04149467756810516
03/07/14, ,-58.0, -0.18468651008528686, -0.08000358914085741
12/11/13, ,-3.0, 0.018837728744268045, 0.01880657848684544
12/12/13, ,-4.0, 0.004123337129619819, 0.00663223071908096
01/10/14, ,-14.0, -0.10065947264460211, -0.10454023266935476
12/24/13, ,-6.0, -0.04584241340557292, -0.048700214325870426
06/11/14, ,-90.0, -0.08222648379068545, 0.2361267045749539
06/09/14, ,-91.0, -0.07938764391903891, 0.23500942945960676
02/05/14, ,-32.0, -0.1939266060889533, -0.17406291634579943
04/09/14, ,-64.0, 0.12154452110175516, 0.23441860464515832
03/19/14, ,-63.0, -0.13424527312393691, -0.03097300519222694
03/05/14, ,-55.0, -0.2248697378985252, -0.12269219185947673
02/07/14, ,-36.0, -0.2626802694323774, -0.2504440814465947
04/29/14, ,-69.0, 0.14933790168364747, 0.3636496221295214
02/14/14, ,-45.0, -0.08263855610821637, -0.07122541076932085
03/11/14, ,-59.0, -0.18962046661291382, -0.08495630070248099
01/14/14, ,-15.0, -0.10351201243438876, -0.10739304420292313
07/02/14, ,-97.0, 0.056212279326654145, 0.37505937598296424
04/03/14, ,-65.0, 0.018501728025382358, 0.1284798463735152
05/09/14, ,-71.0, 0.12190820428755918, 0.3453062363249729
04/25/14, ,-68.0, 0.14584718886049192, 0.36294826584273493
03/18/14, ,-63.0, -0.1586270212844125, -0.05552951196527936
03/21/14, ,-64.0, -0.1415002685498492, -0.03719603839025419
01/31/14, ,-25.0, -0.13818214327766068, -0.11927135025707601
03/20/14, ,-64.0, -0.13163249797757592, -0.02732825675838007
06/17/14, ,-93.0, -0.0675732045506369, 0.25079541774961017
01/24/14, ,-25.0, -0.1134678607934582, -0.09691628438212412
04/11/14, ,-70.0, 0.06902504871373025, 0.18179793136706482
07/08/14, ,-101.0, 0.03791479308700945, 0.3566401221313906
03/12/14, ,-62.0, -0.20948720587659522, -0.10557967719187335
12/30/13, ,-9.0, -0.03287588458199807, -0.035762798561091935
03/06/14, ,-57.0, -0.18287632130845727, -0.07819340036356878
04/21/14, ,-69.0, 0.22159566676525852, 0.3363085165337468
04/04/14, ,-66.0, 0.03525410685766901, 0.14647910798330566
12/04/13, ,0.0, 0.044038687064964895, 0.04403374580192712
05/19/14, ,-75.0, -0.0329553790606823, 0.22084519446597942
06/02/14, ,-80.0, -0.010326376894042226, 0.2971020764602746
04/15/14, ,-67.0, 0.20165900768936998, 0.31626868506355005
06/24/14, ,-98.0, -0.00499146174697531, 0.3116757563184205
05/12/14, ,-73.0, -0.07809179571244072, 0.14530623632497303
12/06/13, ,-1.0, 0.047078766152472695, 0.047047615895050084
05/28/14, ,-76.0, 0.04031223346919447, 0.35033449527173693
02/25/14, ,-46.0, -0.11182345776863362, -0.009462261727175354
01/08/14, ,-15.0, -0.11555230487586603, -0.11979622393052053
04/07/14, ,-65.0, 0.07299454821139849, 0.18433441314537635
05/08/14, ,-69.0, 0.0776405839990158, 0.2931447207921401
02/12/14, ,-39.0, -0.1997617561208126, -0.18782776093214165
02/04/14, ,-31.0, -0.2007525446555062, -0.18184175216125947
12/20/13, ,-7.0, -0.046906809360868267, -0.04976461028116666
03/04/14, ,-54.0, -0.22113142014151593, -0.11895387410246747
12/13/13, ,-3.0, 0.005178746100596049, 0.008101789537659576
05/06/14, ,-69.0, 0.18863941721365243, 0.40363494607444156
07/09/14, ,-100.0, 0.09610395487069032, 0.41482928742589015
02/18/14, ,-44.0, -0.11407178972963475, -0.016833123188522307
03/24/14, ,-65.0, -0.1454979841409398, -0.04119375398134481
06/26/14, ,-95.0, 0.03171383462869461, 0.34965502416736477
01/15/14, ,-15.0, -0.07718503215265883, -0.08088017074310719
04/24/14, ,-70.0, 0.1446605824212257, 0.36176165641549696
12/05/13, ,-2.0, 0.03559394252654976, 0.03556278444948592
01/09/14, ,-15.0, -0.11381164888044909, -0.11805550887741546
05/14/14, ,-77.0, -0.09717666619437287, 0.12063316742640098
02/13/14, ,-40.0, -0.061892955116418485, -0.04995895992774754
Fold 2
02/24/14, ,-30.0, 0.13714201271957843, 0.1770517816294598
01/02/14, ,-8.0, 0.0029724102591368005, 0.0480889177105989
04/10/14, ,-45.0, 0.3483426619147195, 0.38400283523101486
05/22/14, ,-80.0, -0.5062743950997182, -0.6387832595336308
01/03/14, ,-10.0, -0.022696728728286725, 0.022419778723175375
12/18/13, ,-4.0, -0.009399865286467315, 0.03626269903069984
06/25/14, ,-93.0, 0.46021526047992223, 0.41854257056121896
04/30/14, ,-55.0, -0.10464681428337161, -0.24835088111516113
04/22/14, ,-56.0, -0.14216168218190664, -0.22354818909966478
01/07/14, ,-15.0, -0.09972290291218457, -0.05643482656825621
06/19/14, ,-86.0, 0.45660852396247364, 0.4051293770967225
12/09/13, ,-2.0, -0.035085933521867736, -0.03610267684250375
06/03/14, ,-80.0, 0.4209297412196789, 0.29800709100013434
03/26/14, ,-44.0, 0.4713236814733079, 0.5268195388952107
01/27/14, ,-22.0, 0.16279005493988571, 0.20501977086603024
04/02/14, ,-46.0, 0.3784884937717221, 0.4042764842720809
03/03/14, ,-29.0, 0.0832925848006987, 0.1229876928246191
01/16/14, ,-21.0, 0.16712243271157703, 0.2097180499703213
06/27/14, ,-93.0, 0.5605650004157168, 0.5187771059447087
03/13/14, ,-35.0, -0.040014709977383975, 0.017540505055394243
02/20/14, ,-32.0, 0.1260389937403655, 0.1660380140232208
12/19/13, ,-3.0, 0.00608416598217984, 0.05174673040124126
02/19/14, ,-30.0, 0.11853939488586744, 0.15853841516872275
05/01/14, ,-58.0, -0.13012150851946871, -0.27382558494850756
07/03/14, ,-91.0, 0.5945174918268094, 0.5633906511297484
01/22/14, ,-20.0, 0.1709611941073843, 0.21375899995284717
06/18/14, ,-87.0, 0.45545777597628256, 0.4039688994815527
04/28/14, ,-52.0, 0.00869167398915015, -0.060259302908623205
02/06/14, ,-23.0, 0.1724368902511581, 0.21202202080608534
06/13/14, ,-87.0, 0.4469905076927517, 0.39522217174341157
03/31/14, ,-44.0, 0.4230996714307718, 0.4489490677348744
04/23/14, ,-52.0, -0.08231403120347477, -0.16326880882103154
06/16/14, ,-86.0, 0.44880626889061004, 0.397157391779006
12/10/13, ,-3.0, -0.035085933521867736, -0.03610267684250375
05/13/14, ,-74.0, -0.5769335585594063, -0.7190089497721905
06/10/14, ,-82.0, 0.49791101480258293, 0.44677553366620293
01/23/14, ,-18.0, 0.18808594103891588, 0.23088419164957913
01/29/14, ,-23.0, 0.19953934263568668, 0.23966515534953375
02/26/14, ,-29.0, 0.21330033394450804, 0.25321118500165074
06/30/14, ,-94.0, 0.5605650004157168, 0.5187771059447087
01/30/14, ,-24.0, 0.19953934263568668, 0.23966515534953375
03/25/14, ,-41.0, 0.47399034813997454, 0.5294862055618774
12/27/13, ,-5.0, 0.020483999953808233, 0.06614656485723384
05/21/14, ,-79.0, -0.5154151629242153, -0.660956618196458
04/16/14, ,-52.0, 0.2269086218764806, 0.2537188895698778
05/15/14, ,-75.0, -0.574518235910834, -0.733036380788232
12/23/13, ,-3.0, 0.02589111328347704, 0.0715536780004846
05/20/14, ,-75.0, -0.40820071070976305, -0.5534977525792276
02/11/14, ,-25.0, 0.1796888575401567, 0.21927405383826565
07/10/14, ,-94.0, 0.6009656770351792, 0.5939094419022062
05/23/14, ,-82.0, -0.5054876564862715, -0.637779478924633
06/20/14, ,-92.0, 0.4104138228712443, 0.3685169532465255
03/14/14, ,-38.0, -0.0772721412521215, -0.03690639916802574
05/30/14, ,-80.0, -0.5166180351543862, -0.6456015614359903
01/21/14, ,-19.0, 0.1779299541235848, 0.22106307171371914
04/08/14, ,-45.0, 0.38935691310823173, 0.42539196852881567
07/01/14, ,-95.0, 0.5235994831743374, 0.4845188954152435
01/06/14, ,-14.0, -0.08854555566926366, -0.044671634967555315
02/28/14, ,-30.0, 0.0832925848006987, 0.1229876928246191
06/05/14, ,-81.0, 0.4637955080969069, 0.34858524526300044
06/12/14, ,-86.0, 0.4955085972796907, 0.44374026133036915
12/31/13, ,-3.0, 0.03672970926268678, 0.08239314812901222
05/29/14, ,-82.0, -0.5318894024024086, -0.6629519302041972
06/06/14, ,-80.0, 0.5047892969167828, 0.44927610225997183
06/04/14, ,-80.0, 0.4637955080969069, 0.34858524526300044
04/01/14, ,-44.0, 0.427580472717295, 0.45338559380304294
05/02/14, ,-61.0, -0.13597257234925592, -0.27988267721875754
02/27/14, ,-30.0, 0.10330376978061062, 0.14321625108188654
04/17/14, ,-53.0, 0.21764783355001557, 0.24296217297799713
12/17/13, ,-2.0, -0.02755444214077723, -0.028453205579238302
02/21/14, ,-31.0, 0.13868577421859102, 0.1786847945014463
02/10/14, ,-24.0, 0.1796888575401567, 0.21927405383826565
05/07/14, ,-65.0, -0.13939126193991339, -0.28141959324825255
12/03/13, ,-1.0, -0.0169491525423729, -0.01695751836418237
05/16/14, ,-75.0, -0.5633191521531987, -0.7218274925816388
03/28/14, ,-41.0, 0.5194520271681365, 0.5752077975096563
03/07/14, ,-33.0, -0.010009525571053317, 0.02972302967032524
12/11/13, ,-6.0, -0.10040482589928595, -0.10142463789539068
12/12/13, ,-5.0, -0.07424287175588039, -0.07514273294992534
01/10/14, ,-17.0, 0.16068418818103278, 0.20591283405335856
12/24/13, ,-5.0, 0.018062571189021194, 0.06372513590602875
06/11/14, ,-86.0, 0.5040490304763934, 0.452913549065434
02/05/14, ,-24.0, 0.17122165935728823, 0.21080656402802733
04/09/14, ,-43.0, 0.386733886777608, 0.4224732848418269
03/19/14, ,-39.0, 0.45009231169490693, 0.5017368081324741
03/05/14, ,-32.0, 0.009490852570839897, 0.04918596059476029
01/13/14, ,-18.0, 0.17114441266062047, 0.21683285684921477
02/07/14, ,-24.0, 0.1724368902511581, 0.21202202080608534
04/29/14, ,-54.0, -0.012643467852584378, -0.08159444475035796
02/14/14, ,-27.0, 0.14567627414315534, 0.18571485690379644
03/11/14, ,-34.0, -0.010390332882553758, 0.029122628350140466
01/14/14, ,-20.0, 0.17114441266062047, 0.21683285684921477
07/02/14, ,-92.0, 0.580785761319111, 0.5496501221192598
04/03/14, ,-45.0, 0.388081517027536, 0.4138695087549964
05/09/14, ,-71.0, -0.572164235618193, -0.7142395084995334
04/25/14, ,-54.0, -0.05058405612656017, -0.13167915233919927
03/18/14, ,-38.0, -0.07351744788541313, -0.033151705781580595
03/21/14, ,-39.0, 0.4724462571590282, 0.5240822136908374
01/31/14, ,-24.0, 0.16890862928789738, 0.2084933994138936
03/20/14, ,-40.0, 0.44952315973133256, 0.5011591162631417
06/17/14, ,-87.0, 0.44880626889061004, 0.397157391779006
01/24/14, ,-20.0, 0.1817365390625224, 0.22396625488330565
04/11/14, ,-45.0, 0.3155898854382954, 0.35125005876529486
07/08/14, ,-92.0, 0.6009656770351792, 0.5939094419022062
03/12/14, ,-33.0, -0.001594544433598981, 0.038401088485134564
12/30/13, ,-4.0, 0.035584671094747805, 0.08124723599817342
03/06/14, ,-32.0, 0.010139781837549811, 0.049834889862747936
04/21/14, ,-56.0, 0.10726061706708255, 0.027625843122372828
01/28/14, ,-23.0, 0.15967672990875242, 0.1997688411593074
04/04/14, ,-45.0, 0.3475778163604401, 0.3734809324006057
12/04/13, ,0.0, -0.010052600818235075, -0.010031704258309047
05/19/14, ,-73.0, -0.3866524854865322, -0.5318946456654318
06/02/14, ,-78.0, 0.42354070727712023, 0.3006529493955761
04/15/14, ,-47.0, 0.2543589714455449, 0.28118635791729407
06/24/14, ,-94.0, 0.4460943729512305, 0.40419739662379506
12/06/13, ,-1.0, -0.025048955180610406, -0.02515710101466323
05/28/14, ,-83.0, -0.5324391550137334, -0.6635016889755542
02/25/14, ,-29.0, 0.14618623998477645, 0.18609600889465927
01/08/14, ,-14.0, -0.08698646001084097, -0.04369703918475662
04/07/14, ,-44.0, 0.38935691310823173, 0.42539196852881567
06/23/14, ,-94.0, 0.4251419919988495, 0.3832450156548719
05/08/14, ,-67.0, -0.4593912619399134, -0.6014195932482527
02/12/14, ,-27.0, 0.17582934383888302, 0.21522978429178655
02/04/14, ,-23.0, 0.17122165935728823, 0.21080656402802733
12/20/13, ,-3.0, 0.011534899734800493, 0.05719746415386191
03/04/14, ,-30.0, 0.04170606346423076, 0.08140117148815115
12/13/13, ,-4.0, -0.06837717596300015, -0.06927703715661752
05/06/14, ,-64.0, -0.13597257234925592, -0.27988267721875754
07/09/14, ,-93.0, 0.6009656770351792, 0.5939094419022062
02/18/14, ,-29.0, 0.1201179268511397, 0.16011811811820365
03/24/14, ,-40.0, 0.47399034813997454, 0.5294862055618774
06/26/14, ,-94.0, 0.4862107770909362, 0.4444227241200084
01/15/14, ,-20.0, 0.16490113843315649, 0.2105461634546792
04/24/14, ,-52.0, -0.07974333711607128, -0.16069811417927438
12/05/13, ,-2.0, -0.03343867101281596, -0.033546816846868895
04/14/14, ,-46.0, 0.26985817812122226, 0.3055183514458394
01/09/14, ,-15.0, -0.08417959091616416, -0.04079684338721351
05/14/14, ,-75.0, -0.570987220232579, -0.7130507375252505
02/13/14, ,-26.0, 0.1454138223735644, 0.18550346581019161
Fold 3
02/24/14, ,-31.0, 0.025007124666255515, 0.17629055084632259
04/10/14, ,-49.0, -0.3798878328928077, -0.0010953545171622763
05/22/14, ,-84.0, -0.6321502184591562, -0.24979011867649997
01/03/14, ,-14.0, -0.018310441507534594, 0.002679073778414476
12/18/13, ,-12.0, -0.028329206271850753, -0.027734128582434264
06/25/14, ,-107.0, -0.6028602937263009, -0.2140801609295342
04/30/14, ,-73.0, -0.38070370938791526, -0.003735920800024682
04/22/14, ,-55.0, -0.3745346738925297, 0.003364491539949173
01/07/14, ,-18.0, -0.04163580035920932, -0.02284096490769381
06/19/14, ,-105.0, -0.5600670070984041, -0.1713124727282545
12/09/13, ,-10.0, -0.043972740524535245, -0.04514998571664054
06/03/14, ,-93.0, -0.5716776752496766, -0.18125114188315233
03/26/14, ,-39.0, -0.2727157713118033, 0.06726465040484483
04/02/14, ,-41.0, -0.30205664117576564, 0.054930301042862076
03/03/14, ,-36.0, -0.11730899991530024, 0.03630618207540814
01/16/14, ,-24.0, -0.33020566829249515, -0.21534480980490056
06/27/14, ,-106.0, -0.5226645467720334, -0.13337532208710104
03/13/14, ,-36.0, -0.4833610931578927, -0.13707125623730154
02/20/14, ,-32.0, 0.010890920231550763, 0.16236203517149322
12/19/13, ,-11.0, -0.022516888998153115, -0.02165648457428427
02/19/14, ,-33.0, -0.005420246644233427, 0.14587502473107605
07/04/14, ,-114.0, -0.6086260992202965, -0.2248968991796486
07/07/14, ,-113.0, -0.5983654225702687, -0.21460061054188306
01/22/14, ,-26.0, -0.3399356724193203, -0.21910603524252537
01/17/14, ,-24.0, -0.32737316658275123, -0.21251230832769508
06/18/14, ,-107.0, -0.6947938744339669, -0.30605926878225626
05/05/14, ,-75.0, -0.3914523985149591, -0.015804195288364103
02/06/14, ,-29.0, -0.13431344219611155, -0.0025694001295175134
03/10/14, ,-34.0, -0.07929704057096251, 0.0733725559283238
06/13/14, ,-100.0, -0.6630288754095051, -0.2730609350541431
03/31/14, ,-42.0, -0.21542095629090288, 0.12052509895731148
04/23/14, ,-59.0, -0.37448151268159685, 0.003549232526061458
06/16/14, ,-99.0, -0.6630288754095051, -0.2730609350541431
12/10/13, ,-9.0, -0.010899704236064928, -0.009076039956556807
05/13/14, ,-79.0, -0.4098694997128813, -0.03319383592713628
06/10/14, ,-96.0, -0.5984701134823658, -0.2058435881166947
01/23/14, ,-30.0, -0.3497754525051236, -0.22894581532832897
01/29/14, ,-32.0, -0.3555803174395604, -0.22534286807275022
02/26/14, ,-34.0, -0.005548615408707127, 0.14596620639998847
03/25/14, ,-36.0, -0.26752851094659363, 0.07247460620682206
12/27/13, ,-17.0, -0.0539199266978617, -0.033027306484049127
05/21/14, ,-83.0, -0.6321502184591562, -0.24979011867649997
04/16/14, ,-51.0, -0.32014623632979927, 0.0586824797718971
05/15/14, ,-80.0, -0.4420826001853673, -0.06234725165261497
12/23/13, ,-15.0, -0.050732056098146815, -0.02799775885585456
05/20/14, ,-81.0, -0.4490240561806009, -0.06665655277759933
12/25/13, ,-18.0, -0.05658659336452838, -0.0356940776561317
02/11/14, ,-30.0, -0.11182810745562241, 0.03490568983146769
07/10/14, ,-122.0, -0.7699135882461517, -0.38816772605206273
05/23/14, ,-85.0, -0.635583694854006, -0.25322359507289205
06/20/14, ,-108.0, -0.5661217419010197, -0.17736720753087015
03/14/14, ,-35.0, -0.36217242804710825, -0.0158825695945228
05/30/14, ,-91.0, -0.5675793145939388, -0.17715278112576893
01/21/14, ,-25.0, -0.3399356724193203, -0.21910603524252537
04/08/14, ,-46.0, -0.3260265258528548, 0.052699356138639325
07/01/14, ,-109.0, -0.6142534604179359, -0.23056245313741264
01/06/14, ,-17.0, -0.039363073086482014, -0.02056823763496526
02/28/14, ,-37.0, -0.12029313687148062, 0.033322045119227754
06/05/14, ,-92.0, -0.5868881158916296, -0.19638182794828013
06/12/14, ,-98.0, -0.6263575320533374, -0.23401606822787274
05/29/14, ,-90.0, -0.6625561517271935, -0.2721223549599884
06/06/14, ,-96.0, -0.6013378505514252, -0.20854700874256946
06/04/14, ,-90.0, -0.4880883910380771, -0.09758210636528276
04/01/14, ,-40.0, -0.18968201755436517, 0.1673211768622281
05/02/14, ,-75.0, -0.396574037439415, -0.021282506457567955
02/27/14, ,-38.0, -0.04246058549125963, 0.11058995172569117
04/17/14, ,-53.0, -0.3348858892002932, 0.04301833245769731
03/27/14, ,-38.0, -0.21778228754640278, 0.12027814504213075
12/17/13, ,-12.0, -0.033775700600234895, -0.03193656013999226
02/21/14, ,-33.0, 0.008803237559316912, 0.16009452428242296
02/10/14, ,-29.0, -0.11182810745562241, 0.03490568983146769
02/03/14, ,-31.0, -0.20793782625900384, -0.07626720732126568
05/07/14, ,-76.0, -0.3907708871351763, -0.015144522300787338
12/03/13, ,-1.0, -0.004271568183289086, -0.004273432339493756
05/16/14, ,-80.0, -0.4448189558413051, -0.06238520701954137
03/28/14, ,-40.0, -0.18041518310612747, 0.1564532565953273
12/16/13, ,-13.0, -0.03502570060023487, -0.03320203632072675
12/12/13, ,-10.0, -0.025789233534816068, -0.023965569255307947
01/10/14, ,-22.0, -0.30455579515037645, -0.2860604910868805
12/24/13, ,-16.0, -0.050732056098146815, -0.02799775885585456
06/11/14, ,-98.0, -0.6488839210095795, -0.2567699254294047
02/05/14, ,-31.0, -0.1516672028060642, -0.01998928998280541
04/09/14, ,-48.0, -0.33998813143749707, 0.03873775055399708
03/19/14, ,-34.0, -0.2879901235824998, 0.058299734886465795
03/05/14, ,-34.0, -0.13044979184529545, 0.02283931565851577
01/13/14, ,-24.0, -0.31813170721027767, -0.2997920791557502
02/07/14, ,-29.0, -0.12092788663209755, 0.01153587428938847
04/29/14, ,-72.0, -0.45351826851466137, -0.07754688377414978
02/14/14, ,-34.0, -0.09748634492587095, 0.04520336267659826
03/11/14, ,-34.0, -0.37814761528360624, -0.22547801878431992
02/17/14, ,-34.0, -0.056847165359480735, 0.09217764413492378
01/14/14, ,-24.0, -0.3423349835202957, -0.2274741642810436
07/02/14, ,-113.0, -0.6207228734138449, -0.2370318661333216
04/03/14, ,-42.0, -0.29811342351015047, 0.061355237023297066
05/09/14, ,-76.0, -0.3767416815933239, -4.731422678562903E-5
04/25/14, ,-66.0, -0.3945169093451222, -0.01701155739406138
03/18/14, ,-34.0, -0.32394218749728004, 0.0223476709553054
03/21/14, ,-38.0, -0.32959346026426456, 0.016696398204701056
01/31/14, ,-34.0, -0.36675119042259735, -0.23651374105578718
03/20/14, ,-37.0, -0.32673631740712167, 0.019553541061843954
06/17/14, ,-101.0, -0.6741135218001243, -0.2850978007162876
01/24/14, ,-33.0, -0.37021780033969726, -0.23998035097288706
04/11/14, ,-48.0, -0.3500682302658228, 0.028724248109822652
07/08/14, ,-114.0, -0.6030713049232098, -0.219515894976212
03/12/14, ,-34.0, -0.38683265179036685, -0.23416447023749373
12/30/13, ,-16.0, -0.050352418465150324, -0.029459795374281117
03/06/14, ,-31.0, -0.06249171884963947, 0.09079759703156823
01/28/14, ,-34.0, -0.37021780033969726, -0.23998035097288706
04/04/14, ,-44.0, -0.3087100884502096, 0.07001579354128457
12/04/13, ,-5.0, -0.045836281461369546, -0.04609563897612732
05/19/14, ,-80.0, -0.44594949814831797, -0.06351574932655422
04/15/14, ,-49.0, -0.32014623632979927, 0.0586824797718971
06/24/14, ,-108.0, -0.6040040222813905, -0.21523917376434576
05/12/14, ,-78.0, -0.3863068229928059, -0.009616756313734872
12/06/13, ,-9.0, -0.04941827037226456, -0.05002436028782549
05/28/14, ,-87.0, -0.6577387622680902, -0.2753786624869763
02/25/14, ,-32.0, 0.02110196427573946, 0.17238539045580653
01/08/14, ,-19.0, -0.04400002917280382, -0.025205350561757767
04/07/14, ,-45.0, -0.32486238149895497, 0.053863500492539185
06/23/14, ,-107.0, -0.5894836699843183, -0.20071882146727366
05/08/14, ,-76.0, -0.38917757902922134, -0.013550377205331187
02/12/14, ,-29.0, -0.08890868350058191, 0.057825113832107096
02/04/14, ,-31.0, -0.1708622170109305, -0.039185172809442496
12/20/13, ,-14.0, -0.05568455197984612, -0.05491226333428141
03/04/14, ,-36.0, -0.13338313002120028, 0.019677284532313023
12/13/13, ,-12.0, -0.02621512791301019, -0.02439146363350207
05/06/14, ,-74.0, -0.38673862907066014, -0.011090425844065117
07/09/14, ,-120.0, -0.6513651787356927, -0.27322052936497443
02/18/14, ,-33.0, -0.04489863594771601, 0.10412638292585136
03/24/14, ,-38.0, -0.27063821282991507, 0.06936490432349103
06/26/14, ,-108.0, -0.5936859817996955, -0.20490584900292874
01/15/14, ,-23.0, -0.340951857655842, -0.22609099916824746
04/24/14, ,-64.0, -0.37564227878722656, 0.0023765581683627677
12/05/13, ,-7.0, -0.04061418103524462, -0.040837328264469674
04/14/14, ,-49.0, -0.33591367785572335, 0.04291437283610862
01/09/14, ,-19.0, -0.03004599122880782, -0.011453498570888109
05/14/14, ,-79.0, -0.4420826001853673, -0.06234725165261497
02/13/14, ,-31.0, -0.0867279742392166, 0.056880176660481716
Fold 4
02/24/14, ,-33.0, 0.21873303752382023, 0.3947389534877926
01/02/14, ,-8.0, -0.13313293416096292, 0.051340828468688586
04/10/14, ,-51.0, -0.8201902341128687, -0.5107838674736755
05/22/14, ,-72.0, -0.67809129690114, -0.31914560975807876
01/03/14, ,-9.0, -0.13313293416096292, 0.051340828468688586
12/18/13, ,-6.0, -0.17417852599466743, -0.01591192962404837
