Date, Real Date, Net Count, Capture, Aggressive Capture
05/13/13, ,-7.0, 0.31211782045430597, 0.3320789519848303
11/08/13, ,-70.0, 1.68131760004445, 1.7760373102730458
06/26/13, ,-19.0, 0.6423797608335151, 0.7039561568674471
06/18/13, ,-21.0, 0.451393439956686, 0.4715038263873522
06/17/13, ,-19.0, 0.45346812875336645, 0.47357851518403266
08/06/13, ,-34.0, 0.5328725906282469, 0.5124200915295007
06/11/13, ,-20.0, 0.4184699540241997, 0.4374382959476337
09/05/13, ,-45.0, 0.5728629752687201, 0.60022038872575
04/19/13, ,-4.0, 0.20493359932183833, 0.2236480394203149
08/29/13, ,-41.0, 0.5960022358521069, 0.6237089256474044
09/16/13, ,-44.0, 0.7425935351865764, 0.7870279802360028
06/14/13, ,-19.0, 0.4664675103241765, 0.4865778967548427
05/29/13, ,-13.0, 0.39404678856488234, 0.4141709799166296
04/17/13, ,-3.0, 0.08794711047273704, 0.10599645211105266
05/03/13, ,-9.0, 0.2054804852895168, 0.2234345831960201
04/24/13, ,-6.0, 0.14657113861734927, 0.16528559055385994
07/08/13, ,-29.0, 0.34442943015715766, 0.31828232187265665
06/21/13, ,-19.0, 0.5145297931177514, 0.5760638113560629
04/12/13, ,-4.0, 0.05811455261743225, 0.0761049032348719
09/26/13, ,-44.0, 0.955162199356053, 1.0012490605213735
10/16/13, ,-56.0, 0.7169898851089044, 0.7699820433609563
06/05/13, ,-17.0, 0.41761728995377656, 0.4378913305502122
05/16/13, ,-10.0, 0.3402808433794415, 0.36059933743060946
10/04/13, ,-49.0, 0.8747825802442094, 0.9455326817904199
08/28/13, ,-40.0, 0.5582702400538372, 0.5859775458686941
10/07/13, ,-51.0, 0.8571970247473255, 0.925375772672967
11/25/13, ,-82.0, 1.4732366516117084, 1.5653578087314253
05/22/13, ,-12.0, 0.317617328012396, 0.33774151936393665
09/24/13, ,-45.0, 0.8592537899827933, 0.9052315732031952
05/21/13, ,-10.0, 0.3337366145004828, 0.3540551085516508
09/09/13, ,-47.0, 0.6931392737696769, 0.7205931272136745
04/23/13, ,-6.0, 0.20404785972927858, 0.22276229966556088
07/22/13, ,-32.0, 0.3303630112871653, 0.3044362290650406
04/09/13, ,-3.0, 0.09747589403926937, 0.1123707671493622
05/17/13, ,-9.0, 0.34401218666302363, 0.3643306807141916
10/11/13, ,-52.0, 0.840554625061549, 0.9074552519122486
07/16/13, ,-35.0, 0.27262363613154666, 0.2476153099718914
09/10/13, ,-46.0, 0.7073659073511491, 0.7348197609084396
05/23/13, ,-9.0, 0.34868763509435496, 0.36881182644610244
03/29/13, ,-1.0, 0.010989060916366762, 0.01099973306494716
06/28/13, ,-21.0, 0.4409076237066267, 0.5053529563056053
09/27/13, ,-44.0, 0.9520243896656378, 0.9981136908099657
12/03/13, ,-81.0, 1.4727311913803638, 1.5645681968884204
08/20/13, ,-38.0, 0.5589458800918591, 0.5866522500335658
10/22/13, ,-62.0, 0.6607459520224531, 0.7598865433173707
07/31/13, ,-30.0, 0.29652599235762916, 0.27401217440299636
10/21/13, ,-59.0, 0.678288673789902, 0.7774292650848212
04/25/13, ,-6.0, 0.18075836189375666, 0.19947281383026733
08/23/13, ,-42.0, 0.49412500319651265, 0.5218313743286934
05/15/13, ,-12.0, 0.32922741727429466, 0.3491715196066385
04/03/13, ,-2.0, -0.0017193397972558068, -0.0015210083742502843
08/01/13, ,-31.0, 0.28647421045083665, 0.2634465362323899
08/08/13, ,-37.0, 0.5088369020771117, 0.5356537812036423
08/26/13, ,-42.0, 0.5224111928803729, 0.5501184986952298
06/27/13, ,-19.0, 0.4551568142885346, 0.519638253187965
07/18/13, ,-30.0, 0.3489911117052242, 0.3249684866335143
07/24/13, ,-30.0, 0.3375396603416347, 0.3119932920543108
08/05/13, ,-35.0, 0.5209290509974109, 0.5004765518986648
07/03/13, ,-26.0, 0.3547700996454094, 0.3286229913609224
08/15/13, ,-34.0, 0.5435326296142441, 0.5709891131396152
04/05/13, ,-2.0, 0.1081969021790434, 0.12294312379892718
11/13/13, ,-72.0, 1.5946487506185554, 1.6879686939429168
10/02/13, ,-49.0, 0.8792857633390169, 0.9252961593904164
10/18/13, ,-58.0, 0.7006893500367322, 0.7998299413316514
10/03/13, ,-49.0, 0.8787419306419949, 0.9248271521351945
05/10/13, ,-9.0, 0.3081248717789234, 0.32608924522915167
04/08/13, ,-2.0, 0.11964065207399431, 0.134535525186233
06/07/13, ,-18.0, 0.4184699540241997, 0.4374382959476337
05/02/13, ,-8.0, 0.1957888587878883, 0.21355634289850553
05/30/13, ,-15.0, 0.3881825170760969, 0.4081379297465273
09/03/13, ,-43.0, 0.5845186222201971, 0.612247636890764
08/02/13, ,-34.0, 0.5239969504381128, 0.5007262544282359
11/07/13, ,-69.0, 1.6981968198494013, 1.7974245040735612
10/08/13, ,-50.0, 0.8605377819856328, 0.9288500898255643
09/06/13, ,-46.0, 0.7075392737696768, 0.7349935307420794
06/19/13, ,-20.0, 0.4653210165583573, 0.48565012392514173
07/25/13, ,-30.0, 0.29835638037744366, 0.2728100120900618
08/14/13, ,-35.0, 0.5380114418253666, 0.5651995036503353
07/26/13, ,-29.0, 0.30902975036202235, 0.28348338207464047
10/28/13, ,-68.0, 0.6846891325501601, 0.7852901793825838
05/01/13, ,-8.0, 0.2028233462596976, 0.22059083037031485
06/25/13, ,-19.0, 0.4948374344592677, 0.556371468159924
07/12/13, ,-36.0, 0.27454814833906016, 0.24951441531514162
11/19/13, ,-79.0, 1.4791724788878295, 1.5719475686709223
04/10/13, ,-5.0, 0.0245771108403725, 0.03929099948908261
10/29/13, ,-67.0, 1.68468913255016, 1.7862554051102433
10/10/13, ,-52.0, 0.846175551640601, 0.9144859163328114
10/31/13, ,-68.0, 1.68468913255016, 1.7862554051102433
10/01/13, ,-44.0, 0.9551231816802814, 1.0012124828246094
11/14/13, ,-77.0, 1.4872342581256317, 1.5800093479087245
07/19/13, ,-31.0, 0.3303630112871653, 0.3044362290650406
04/16/13, ,-5.0, 0.053531219284098895, 0.0715805523355733
04/04/13, ,-2.0, 0.035663837772837687, 0.03642214695778728
08/27/13, ,-41.0, 0.5319577322598479, 0.5596650380747048
08/12/13, ,-34.0, 0.5380114418253666, 0.5651995036503353
06/04/13, ,-16.0, 0.41761728995377656, 0.4378913305502122
07/09/13, ,-28.0, 0.3474620306120478, 0.32131492232754677
11/20/13, ,-77.0, 1.5218759889485827, 1.6146400597375892
09/19/13, ,-43.0, 0.7545787361258369, 0.7993543616935657
10/25/13, ,-66.0, 0.7505829035605226, 0.8511735698248168
09/04/13, ,-44.0, 0.5720186222201971, 0.5993760356781415
09/30/13, ,-45.0, 0.9420683513930752, 0.9881576525374031
04/11/13, ,-4.0, 0.048372082914172276, 0.06308777123116155
06/20/13, ,-19.0, 0.4732910103242557, 0.5354420811597179
11/26/13, ,-83.0, 1.4678478910266428, 1.5592052590613783
03/28/13, ,1.0, 0.010989060916366762, 0.01099973306494716
09/20/13, ,-45.0, 0.7409412734971295, 0.7857027220031952
11/18/13, ,-78.0, 1.4791724788878295, 1.5719475686709223
04/30/13, ,-3.0, 0.21405930131587736, 0.23239160389203328
10/24/13, ,-65.0, 0.6599544997074551, 0.7590950910023727
04/02/13, ,0.0, 0.016549890971975015, 0.016748222395130255
11/12/13, ,-72.0, 1.6008698018805902, 1.6955688955982244
07/10/13, ,-29.0, 0.31605692785745854, 0.2899974969637585
05/28/13, ,-12.0, 0.3967771639915034, 0.4169013553432507
05/14/13, ,-8.0, 0.31211782045430597, 0.3320789519848303
Fold 2
07/11/13, ,-43.0, 0.06644325624565042, 0.08042460407010811
05/08/13, ,-10.0, 0.11312011568188586, 0.1107395865567961
11/05/13, ,-86.0, 0.50287242900877, 0.6916881578550166
11/22/13, ,-98.0, 0.5258551215433, 0.7249512031877174
11/27/13, ,-98.0, 0.5522897514367525, 0.7739623261089844
08/16/13, ,-67.0, 0.2414982215169358, 0.33477303667631914
11/06/13, ,-84.0, 0.5250441270649817, 0.7142793910324319
05/24/13, ,-15.0, 0.12591552864971983, 0.12624107634172935
08/30/13, ,-70.0, 0.362689557260017, 0.49171491873596623
11/15/13, ,-90.0, 0.5377479098132995, 0.7376792465303026
08/21/13, ,-66.0, 0.2420244391784917, 0.3352992388747126
10/15/13, ,-80.0, 0.46937006481452853, 0.6027230775290768
11/21/13, ,-95.0, 0.5283362368890379, 0.7275195401824701
06/06/13, ,-19.0, 0.29353707244064947, 0.30202683660001073
09/11/13, ,-68.0, 0.3875378332914494, 0.5145731942514347
07/23/13, ,-56.0, 0.021156393555231176, 0.038620479666910575
09/17/13, ,-68.0, 0.45662127420583404, 0.6082356064903693
09/12/13, ,-66.0, 0.4476946525994624, 0.5747300135594643
05/31/13, ,-18.0, 0.11275264093635363, 0.11295176634982473
06/12/13, ,-23.0, 0.266641201050045, 0.28673344387895683
03/27/13, ,1.0, 0.08556149732620304, 0.08571064065549991
05/09/13, ,-11.0, 0.11312011568188586, 0.1107395865567961
12/02/13, ,-99.0, 0.5442786569697261, 0.7659511635810784
07/30/13, ,-58.0, 0.06880255895189938, 0.08740860074802234
08/09/13, ,-62.0, -0.04468480781288079, 0.03628281390580921
11/01/13, ,-84.0, 0.5074560806512453, 0.6963095873956526
04/18/13, ,-5.0, 0.12319057195756801, 0.12598027986260224
07/02/13, ,-36.0, 0.14120213679293994, 0.15460052754908993
08/13/13, ,-64.0, -0.04736657181764826, 0.03360104990104174
06/13/13, ,-25.0, 0.15792563157390255, 0.1772986255157777
10/23/13, ,-85.0, 0.45171404520844927, 0.6331639653799358
11/08/13, ,-85.0, 0.5618417931982889, 0.7595723976283303
06/26/13, ,-32.0, 0.16776878845273102, 0.17389894206219766
08/06/13, ,-57.0, -0.02872968827926847, 0.031077349206276875
06/11/13, ,-21.0, 0.30094003573202893, 0.3210301956937188
09/05/13, ,-73.0, 0.3601757336817293, 0.4892541884829216
04/19/13, ,-6.0, 0.09386595767331335, 0.09665566557679113
08/29/13, ,-68.0, 0.40477628098732504, 0.5127718895415224
06/14/13, ,-25.0, 0.18649706014533107, 0.20608659501111534
05/29/13, ,-17.0, 0.12591552864971983, 0.12624107634172935
04/17/13, ,-6.0, 0.11404423049415344, 0.1168339274108944
05/03/13, ,-13.0, 0.05253510774781188, 0.04988090429302178
04/24/13, ,-8.0, 0.07782081795201187, 0.07761781420987744
06/21/13, ,-28.0, 0.22186111582431858, 0.24145065750834893
05/07/13, ,-12.0, 0.04832643701638992, 0.04569432520973695
07/17/13, ,-47.0, 0.04663025828376184, 0.060274049087246054
07/29/13, ,-58.0, 0.054011177282952814, 0.07261690463482662
04/12/13, ,-3.0, 0.11918360614895784, 0.12728031615906096
08/19/13, ,-66.0, 0.2414982215169358, 0.33477303667631914
09/26/13, ,-80.0, 0.3051847834376837, 0.43687729423826804
10/16/13, ,-82.0, 0.4616808190729409, 0.5965493699542541
07/01/13, ,-35.0, 0.14197628039657834, 0.1554410940766029
06/05/13, ,-16.0, 0.2919468598453826, 0.30139371123318437
05/16/13, ,-15.0, 0.10425703147145247, 0.09890553698767036
10/04/13, ,-78.0, 0.3707433420923781, 0.5043751589187281
08/28/13, ,-66.0, 0.42549841599517424, 0.5334940245493716
07/05/13, ,-39.0, 0.09997319716677996, 0.11451358735906941
05/22/13, ,-14.0, 0.12412517678673878, 0.1244505890608774
09/24/13, ,-78.0, 0.4018208025672013, 0.5519209084116476
05/21/13, ,-14.0, 0.10106515562764645, 0.09624343592670495
09/09/13, ,-71.0, 0.36803486396662644, 0.4953066950378496
08/07/13, ,-62.0, -0.055218026106473465, 0.023152699713003093
04/23/13, ,-7.0, 0.08587792438362915, 0.08567492064149472
09/18/13, ,-73.0, 0.41488591262758134, 0.566494407386802
11/11/13, ,-87.0, 0.5421779664208375, 0.7399085693333185
05/17/13, ,-13.0, 0.11354872987206166, 0.10872710451756115
06/03/13, ,-19.0, 0.09621197784837598, 0.09635535094429323
10/11/13, ,-79.0, 0.41768754987072537, 0.5513173373785674
09/10/13, ,-72.0, 0.3638044368385708, 0.4908315616458887
05/23/13, ,-16.0, 0.12380582400836959, 0.12413123628250822
06/28/13, ,-31.0, 0.1830205560063429, 0.19711832173682642
09/27/13, ,-78.0, 0.31722614473391164, 0.44891865553450033
10/22/13, ,-85.0, 0.42728839629687304, 0.6045619257187497
10/30/13, ,-86.0, 0.47291080893761767, 0.6600610003892959
07/31/13, ,-56.0, 0.12241541709305935, 0.18237247292143616
04/15/13, ,-5.0, 0.1125988827073423, 0.12064772481418042
04/25/13, ,-11.0, 0.039040193401901915, 0.03649565817816804
08/23/13, ,-66.0, 0.24445634579327774, 0.33773114559808737
05/15/13, ,-14.0, 0.1049070152218587, 0.0995555207380766
04/03/13, ,0.0, 0.1219020418389011, 0.122619808048216
08/01/13, ,-59.0, -0.27358458290694065, -0.21412418231975489
08/08/13, ,-63.0, -0.0609276509025582, 0.017397884787066976
08/26/13, ,-62.0, 0.43851132541585064, 0.546514466790085
06/27/13, ,-32.0, 0.14426826598669124, 0.1499190167423591
07/18/13, ,-48.0, 0.048282468114410296, 0.06192625891789451
09/13/13, ,-67.0, 0.45662127420583404, 0.6082356064903693
07/24/13, ,-55.0, 0.02460169932611842, 0.04206578543779782
07/03/13, ,-37.0, 0.14741300670336363, 0.16195339689565308
08/15/13, ,-70.0, -0.060493071614312215, 0.02193309348228396
04/05/13, ,-3.0, 0.0949461230518461, 0.09556073539871966
11/13/13, ,-86.0, 0.5463463116504478, 0.7443362353463885
10/02/13, ,-78.0, 0.35621208833805174, 0.4877879136044022
10/18/13, ,-82.0, 0.4652890664956213, 0.6001576173770049
10/03/13, ,-78.0, 0.35700707835611434, 0.4906388951824644
05/10/13, ,-14.0, 0.11312011568188586, 0.1107395865567961
06/07/13, ,-19.0, 0.30674963093442775, 0.31522060049132
05/02/13, ,-14.0, 0.02999728743289997, 0.027343083978109868
05/30/13, ,-17.0, 0.11885020191196334, 0.11904932732543444
09/03/13, ,-71.0, 0.3828528127557923, 0.5119312675845763
08/02/13, ,-58.0, -0.03082173848847337, 0.028985298997071973
11/07/13, ,-85.0, 0.5557884832746741, 0.7474588116238374
10/08/13, ,-77.0, 0.42618044230559776, 0.5598122591319478
09/06/13, ,-72.0, 0.357548263145084, 0.48477780443531565
06/19/13, ,-26.0, 0.18649706014533107, 0.20608659501111534
07/25/13, ,-55.0, 0.04729771033024498, 0.06829366597803256
08/14/13, ,-68.0, -0.05934693980915465, 0.020786961677126393
07/26/13, ,-57.0, 0.0743982828504746, 0.0955606003894897
10/28/13, ,-85.0, 0.48224899872906224, 0.6695775996826885
05/01/13, ,-13.0, 0.019574752221632435, 0.016912463540293896
06/25/13, ,-32.0, 0.14822144460119593, 0.15435159821066108
04/01/13, ,1.0, 0.12491590561225858, 0.12563367391998048
07/12/13, ,-46.0, 0.04822134818034096, 0.061865138983825174
11/19/13, ,-92.0, 0.5380898878125425, 0.7380212245295457
04/10/13, ,-4.0, 0.0949461230518461, 0.09556073539871966
10/29/13, ,-86.0, 0.4810556813066279, 0.6682045634918291
10/10/13, ,-79.0, 0.41077192054845707, 0.5444017080562991
10/31/13, ,-86.0, 0.48979950905180136, 0.6769511273143157
10/01/13, ,-78.0, 0.3580747108314444, 0.48965053606070663
11/14/13, ,-86.0, 0.5787972900253784, 0.7787573645938274
07/19/13, ,-50.0, 0.028506133338075442, 0.04213916286873878
04/16/13, ,-5.0, 0.11404423049415344, 0.1168339274108944
04/04/13, ,-1.0, 0.10342746556771461, 0.10414255398089904
08/27/13, ,-63.0, 0.43088303137978967, 0.5388786411636568
04/29/13, ,-11.0, 0.019574752221632435, 0.016912463540293896
08/12/13, ,-63.0, -0.04736657181764826, 0.03360104990104174
06/04/13, ,-17.0, 0.27870182673279986, 0.27942351640487956
07/09/13, ,-41.0, 0.0958183831841178, 0.11035877332874196
11/20/13, ,-92.0, 0.5288134499646762, 0.7279967532581084
09/19/13, ,-74.0, 0.41488591262758134, 0.566494407386802
05/27/13, ,-16.0, 0.12591552864971983, 0.12624107634172935
09/04/13, ,-72.0, 0.3601757336817293, 0.4892541884829216
05/06/13, ,-14.0, 0.0455198016253629, 0.04286559760916555
04/11/13, ,-2.0, 0.10672303832561401, 0.11481974833571713
06/20/13, ,-28.0, 0.2082674788033495, 0.22785701366898659
09/25/13, ,-81.0, 0.30025327658836864, 0.4319457871239381
11/26/13, ,-98.0, 0.5664311655781665, 0.7881037402503984
03/28/13, ,1.0, 0.1105075671695852, 0.11073563722409527
09/20/13, ,-74.0, 0.4174272086885725, 0.5690357034477932
10/24/13, ,-84.0, 0.48224899872906224, 0.6695775996826885
11/12/13, ,-88.0, 0.5421779664208375, 0.7399085693333185
07/10/13, ,-42.0, 0.08001080133990071, 0.09398800614408688
05/14/13, ,-12.0, 0.11395623608322378, 0.1115757842678398
10/09/13, ,-79.0, 0.41077192054845707, 0.5444017080562991
Fold 3
07/11/13, ,-49.0, -0.27172480934826576, -0.22213316537536226
06/24/13, ,-37.0, -0.1304813740747526, -0.10951905643749617
08/22/13, ,-65.0, -0.29914839962764894, -0.19139298093920792
11/05/13, ,-87.0, 2.786223383711014, 3.193205907714474
11/27/13, ,-103.0, 2.699922031236084, 3.150288670674324
08/16/13, ,-61.0, -0.2789029314590004, -0.17016884141943894
11/06/13, ,-89.0, 2.7718786310447623, 3.21123588474402
05/24/13, ,-9.0, 0.12219242905891123, 0.17957557639222588
08/30/13, ,-63.0, -0.2431633928564243, -0.13608243244173368
11/15/13, ,-92.0, 2.8123266892261047, 3.2507617945848724
08/21/13, ,-60.0, -0.27784473040079943, -0.16909347411461592
11/21/13, ,-100.0, 2.783072350820525, 3.2214486093063806
04/26/13, ,-2.0, 0.07631838157324973, 0.13329218564527912
06/06/13, ,-24.0, 0.03770179567656242, 0.09510418758940672
10/17/13, ,-75.0, 2.901020954325476, 3.309744278689527
09/11/13, ,-64.0, -0.2826470045134125, -0.17395325739307466
07/23/13, ,-56.0, -0.2946425556241206, -0.2454228923072063
09/17/13, ,-67.0, -0.3340419105484718, -0.22538927546906065
09/12/13, ,-67.0, -0.3498089781265631, -0.24115634308151124
05/31/13, ,-19.0, 0.06707948473247263, 0.12393175151021721
06/12/13, ,-27.0, -0.0020304982583285325, 0.055369634230118925
03/27/13, ,1.0, 0.005966421534619216, 0.00599168336419067
05/09/13, ,-6.0, 0.09704783835468851, 0.1546972855123599
12/02/13, ,-106.0, 2.6921850098228495, 3.1425523539497338
07/30/13, ,-48.0, -0.2009981647634465, -0.14404261601362214
08/09/13, ,-54.0, -0.1684067289699481, -0.08656727840249655
11/01/13, ,-86.0, 2.7759806981590804, 3.181910793900501
04/18/13, ,0.0, 0.0428882575461208, 0.10374391836311184
07/02/13, ,-43.0, -0.261845966458596, -0.2306788032153926
08/13/13, ,-56.0, -0.19237861224855865, -0.08482055351166688
06/13/13, ,-29.0, -0.0340268975982575, 0.023370686180378554
10/23/13, ,-81.0, 2.890654897461603, 3.297010865201437
05/13/13, ,-3.0, 0.10994439829287014, 0.16793094344526382
11/08/13, ,-92.0, 2.7718786310447623, 3.21123588474402
06/26/13, ,-40.0, -0.2607472425196877, -0.26685077795335505
06/18/13, ,-34.0, -0.06796290436926719, -0.010702331249612076
06/17/13, ,-32.0, -0.06368155880351793, -0.006284034424035537
08/06/13, ,-49.0, -0.17561433190775433, -0.1192493120308378
06/11/13, ,-25.0, 0.031230609249373938, 0.08863300116221824
09/05/13, ,-65.0, -0.23500187662017105, -0.12661013808654625
04/19/13, ,0.0, 0.0482086898353153, 0.1145901979126131
08/29/13, ,-63.0, -0.25144765990901985, -0.1435788954880276
09/16/13, ,-67.0, -0.34585293417051916, -0.23720029909110796
06/14/13, ,-30.0, -0.05977018983901157, -0.00237260606037552
05/29/13, ,-14.0, 0.0796786351256143, 0.13768586034738195
04/17/13, ,0.0, 0.053751279476253994, 0.1161382101633747
05/03/13, ,-5.0, 0.12043327654492289, 0.17740968024739176
04/24/13, ,-1.0, 0.0683371078213122, 0.12555186423858777
06/21/13, ,-36.0, -0.10818662412068841, -0.08722265191963922
05/07/13, ,-7.0, 0.08306182436867451, 0.14071127152634588
07/17/13, ,-53.0, -0.322895011311459, -0.27340772503907274
07/29/13, ,-51.0, -0.23942480252716494, -0.18256181199586885
04/12/13, ,-1.0, 0.06429038003400814, 0.1322112896490875
09/26/13, ,-69.0, -0.2633713890913735, -0.1547146751540922
10/16/13, ,-72.0, 2.9233572476064626, 3.332080571970517
06/05/13, ,-24.0, -8.36850853838408E-5, 0.05659202617330332
05/16/13, ,-5.0, 0.09114991165262988, 0.14913414089688612
10/04/13, ,-68.0, 2.8087729596646476, 3.218569459345705
08/28/13, ,-65.0, -0.2778964552006653, -0.17013684750783403
11/25/13, ,-101.0, 2.802696384593114, 3.2531276847083173
05/22/13, ,-5.0, 0.13194864111050766, 0.1895703745214619
09/24/13, ,-70.0, -0.3010338332843322, -0.19237711934734664
05/21/13, ,-5.0, 0.13894875022911957, 0.19699568015436336
09/09/13, ,-64.0, -0.2653134526988234, -0.1566197044074619
08/07/13, ,-49.0, -0.1509489056036854, -0.06851637801470563
04/23/13, ,1.0, 0.08429465552797792, 0.14150941255980212
09/18/13, ,-66.0, -0.2919142509740038, -0.18326161589459264
11/11/13, ,-92.0, 2.7685679470023716, 3.2085322605634334
07/22/13, ,-56.0, -0.30024040210483244, -0.2506286662069052
04/09/13, ,-2.0, -0.01856424312304058, -0.01056922643980937
05/17/13, ,-5.0, 0.134158678814617, 0.1921982876341303
10/11/13, ,-68.0, 2.928310522423356, 3.337039990780994
07/16/13, ,-51.0, -0.28384063007475085, -0.23408709863899047
09/10/13, ,-63.0, -0.2782160989470875, -0.16952235065572596
05/23/13, ,-7.0, 0.12596061715841184, 0.18358212864767248
06/28/13, ,-43.0, -0.2676683827613616, -0.23650121951815825
09/27/13, ,-67.0, 2.7291166796521877, 3.131665442521067
10/22/13, ,-79.0, 2.8827830558898455, 3.289139023640813
10/30/13, ,-82.0, 2.8356779264627177, 3.242059412136247
07/31/13, ,-48.0, -0.19548688152817423, -0.1380554590717905
04/25/13, ,-2.0, 0.06372235979651775, 0.12069627373031147
05/15/13, ,-5.0, 0.07723170006616908, 0.1352177971253925
04/03/13, ,-1.0, -0.007803590033137742, -0.00995570073446761
08/01/13, ,-50.0, -0.21502689171255823, -0.1586618718356417
08/08/13, ,-52.0, -0.1620373022183558, -0.08016716670647214
08/26/13, ,-67.0, -0.29914839962764894, -0.19139298093920792
06/27/13, ,-42.0, -0.2804141238925107, -0.24913448175608455
07/18/13, ,-53.0, -0.31448619904642683, -0.26514152629245624
09/13/13, ,-66.0, -0.34585293417051916, -0.23720029909110796
07/24/13, ,-53.0, -0.26665830643688193, -0.21743862954818408
07/03/13, ,-46.0, -0.3004986419179237, -0.2656270140606155
08/15/13, ,-58.0, -0.24610410095739363, -0.1385862490730786
04/05/13, ,-1.0, 0.0311407468256936, 0.04741454189065075
11/13/13, ,-92.0, 2.817798716233141, 3.257763029794203
10/02/13, ,-65.0, 2.784507716069372, 3.1963377459771496
10/18/13, ,-78.0, 2.8852718562880537, 3.2918070285696044
10/03/13, ,-68.0, 2.7684016052214324, 3.18023163512921
05/10/13, ,-4.0, 0.10909168256147486, 0.16707244098012802
06/07/13, ,-23.0, 0.04756473918879498, 0.10496713110163929
05/02/13, ,-3.0, 0.12577065422225767, 0.18274705792656487
05/30/13, ,-16.0, 0.06969804743250183, 0.12655076886190494
11/07/13, ,-90.0, 2.7718786310447623, 3.21123588474402
10/08/13, ,-68.0, 2.8322240022545624, 3.2420225102827955
09/06/13, ,-64.0, -0.22669143705973155, -0.11816514771754026
06/19/13, ,-35.0, -0.09518353474176008, -0.07332698022594385
07/25/13, ,-52.0, -0.2640621493859901, -0.20754293219708056
08/14/13, ,-57.0, -0.24105318446044857, -0.13349420130153086
07/26/13, ,-52.0, -0.26754216194036784, -0.21067917140987777
05/01/13, ,-3.0, 0.11194576942963096, 0.16892217313393817
06/25/13, ,-36.0, -0.0850268286202071, -0.06406451098295067
04/01/13, ,-1.0, 0.008926103587930528, 0.008999752553725579
07/12/13, ,-52.0, -0.2963536644855954, -0.24679770662633327
11/19/13, ,-97.0, 2.780537886132746, 3.2189219910025697
04/10/13, ,-1.0, 0.020145434296314296, 0.028140450979545505
10/29/13, ,-83.0, 2.832413176270288, 3.2387743478952133
10/10/13, ,-69.0, 2.92236992836395, 3.331099383593789
10/31/13, ,-83.0, 2.828855188786845, 3.2347881823015383
10/01/13, ,-68.0, 2.7240250299576867, 3.126573792826566
11/14/13, ,-91.0, 2.8138528242890577, 3.2527095000426214
07/19/13, ,-55.0, -0.29434710545628695, -0.24461151474461837
04/16/13, ,-2.0, 0.036014204251159504, 0.09835842291891794
04/04/13, ,-1.0, -3.2183820832008825E-4, 0.015951956856637063
08/27/13, ,-67.0, -0.3017083237649153, -0.1939529050607144
06/04/13, ,-22.0, 0.04731321367049746, 0.10399112247615763
07/09/13, ,-48.0, -0.2965465542291882, -0.2617297365839367
11/20/13, ,-98.0, 2.7835495638961634, 3.2219336687853897
09/19/13, ,-65.0, -0.2864303800062618, -0.17777337918354408
10/25/13, ,-81.0, 2.8680118817719062, 3.2743730533968316
09/04/13, ,-64.0, -0.24001230181488767, -0.13032793429028297
04/11/13, ,1.0, 0.09537487714418678, 0.10403929948714799
06/20/13, ,-36.0, -0.09518353474176008, -0.07332698022594385
09/25/13, ,-69.0, -0.27017138909137356, -0.16151467515409226
03/28/13, ,2.0, 0.022503618312963585, 0.022629182602733167
09/20/13, ,-69.0, -0.2940160893444854, -0.18535933772080346
